bill_id,thomas_id
hr1250-97,264
hr1250-97,268
hr1250-97,273
hr1250-97,285
hr1250-97,289
hr1250-97,296
hr1250-97,297
hr1250-97,310
hr1250-97,311
hr1250-97,317
hr1250-97,321
hr1250-97,338
hr1250-97,343
hr1250-97,345
hr1250-97,349
hr1250-97,359
hr1250-97,363
hr1250-97,369
hr1250-97,376
hr1250-97,384
hr1250-97,397
hr1250-97,402
hr1250-97,415
hr1250-97,422
hr1250-97,441
hr1250-97,443
hr1250-97,444
hr1250-97,451
hr1250-97,466
hr1250-97,476
hr1250-97,485
hr1250-97,491
hr1250-97,508
hr1250-97,523
hr1250-97,537
hr1250-97,552
hr1250-97,553
hr1250-97,555
hr1250-97,557
hr1250-97,560
hr1250-97,564
hr1250-97,579
hr1250-97,585
hr1250-97,593
hr1250-97,594
hr1250-97,605
hr1250-97,625
hr1250-97,644
hr1250-97,650
hr1250-97,658
hr1250-97,674
hr1250-97,682
hr1250-97,687
hr1250-97,696
hr1250-97,698
hr1250-97,708
hr1250-97,712
hr1250-97,713
hr1250-97,717
hr1250-97,724
hr1250-97,736
hr1250-97,738
hr1250-97,741
hr1250-97,742
hr1250-97,761
hr1250-97,767
hr1250-97,771
hr1250-97,781
hr1250-97,806
hr1250-97,812
hr1250-97,822
hr1250-97,825
hr1250-97,827
hr1250-97,829
hr1250-97,830
hr1250-97,836
hr1250-97,839
hr1250-97,841
hr1250-97,852
hr1250-97,855
hr1250-97,857
hr1250-97,875
hr1250-97,882
hr1250-97,890
hr1250-97,891
hr1250-97,898
hr1250-97,907
hr1250-97,912
hr1250-97,923
hr1250-97,932
hr1250-97,937
hr1250-97,940
hr1250-97,941
hr1250-97,951
hr1250-97,957
hr1250-97,965
hr1250-97,967
hr1250-97,970
hr1250-97,974
hr1250-97,977
hr1250-97,989
hr1250-97,990
hr1250-97,992
hr1250-97,1000
hr1250-97,1021
hr1250-97,1029
hr1250-97,1032
hr1250-97,1035
hr1250-97,1041
hr1250-97,1047
hr1250-97,1049
hr1250-97,1054
hr1250-97,1058
hr1250-97,1063
hr1250-97,1070
hr1250-97,1088
hr1250-97,1091
hr1250-97,1115
hr1250-97,1126
hr1250-97,1169
hr1250-97,1180
hr1250-97,1196
hr1250-97,1200
hr1250-97,1206
hr1250-97,1212
hr1250-97,1221
hr1250-97,1224
hr1250-97,1230
hr1250-97,1238
hr1250-97,1241
hr1250-97,1243
hr1250-97,1253
hr1250-97,1255
hr1250-97,1256
hr1251-97,284
hr1251-97,710
hr1252-97,372
hr1253-97,372
hr1254-97,372
hr1255-97,372
hr1256-97,372
hr1257-97,422
hr1258-97,680
hr1258-97,965
hr1259-97,830
hr1260-97,134
hr1260-97,304
hr1260-97,698
hr1260-97,802
hr1260-97,841
hr1260-97,876
hr1260-97,907
hr1260-97,1115
hr1260-97,1185
hr1260-97,1210
hr1260-97,1213
hr1260-97,1221
hr1261-97,134
hr1261-97,841
hr1261-97,876
hr1261-97,1115
hr1261-97,1185
hr1261-97,1221
hr1262-97,134
hr1262-97,841
hr1262-97,876
hr1262-97,1115
hr1262-97,1221
hr1263-97,134
hr1263-97,841
hr1263-97,876
hr1263-97,1115
hr1263-97,1221
hr1264-97,134
hr1264-97,841
hr1264-97,876
hr1264-97,1115
hr1264-97,1221
hr1265-97,134
hr1265-97,841
hr1265-97,876
hr1265-97,1115
hr1265-97,1221
hr1266-97,875
hr1266-97,876
hr1267-97,72
hr1267-97,284
hr1267-97,336
hr1267-97,374
hr1267-97,663
hr1267-97,748
hr1267-97,808
hr1267-97,812
hr1267-97,888
hr1267-97,1101
hr1268-97,940
hr1269-97,806
hr1269-97,940
hr1270-97,43
hr1270-97,84
hr1270-97,220
hr1270-97,275
hr1270-97,285
hr1270-97,314
hr1270-97,321
hr1270-97,377
hr1270-97,400
hr1270-97,429
hr1270-97,497
hr1270-97,710
hr1270-97,771
hr1270-97,818
hr1270-97,855
hr1270-97,882
hr1270-97,940
hr1270-97,1020
hr1270-97,1059
hr1270-97,1115
hr1270-97,1253
hr1271-97,35
hr1271-97,54
hr1271-97,207
hr1271-97,237
hr1271-97,244
hr1271-97,334
hr1271-97,352
hr1271-97,481
hr1271-97,644
hr1271-97,704
hr1271-97,841
hr1271-97,844
hr1271-97,853
hr1271-97,857
hr1271-97,940
hr1271-97,965
hr1271-97,977
hr1271-97,1059
hr1271-97,1115
hr1271-97,1224
hr1272-97,987
hr1273-97,1225
hr1274-97,1225
hr1275-97,1225
hr1276-97,1225
hr1277-97,1225
hr1278-97,1225
hr1279-97,1225
hr1280-97,1225
hr1281-97,1256
hr1282-97,284
hr1283-97,284
hr1284-97,284
hr1285-97,405
hr1286-97,750
hr1287-97,940
hr1288-97,954
hr1289-97,987
hr1290-97,26
hr1290-97,42
hr1290-97,44
hr1290-97,97
hr1290-97,103
hr1290-97,169
hr1290-97,220
hr1290-97,221
hr1290-97,244
hr1290-97,260
hr1290-97,402
hr1290-97,415
hr1290-97,441
hr1290-97,443
hr1290-97,444
hr1290-97,480
hr1290-97,536
hr1290-97,537
hr1290-97,625
hr1290-97,644
hr1290-97,658
hr1290-97,698
hr1290-97,700
hr1290-97,707
hr1290-97,717
hr1290-97,765
hr1290-97,855
hr1290-97,863
hr1290-97,888
hr1290-97,891
hr1290-97,900
hr1290-97,923
hr1290-97,965
hr1290-97,967
hr1290-97,992
hr1290-97,1032
hr1290-97,1070
hr1290-97,1139
hr1290-97,1221
hr1290-97,1224
hr1290-97,1256
hr1291-97,69
hr1292-97,24
hr1292-97,85
hr1292-97,275
hr1292-97,334
hr1292-97,490
hr1293-97,6
hr1293-97,35
hr1293-97,71
hr1293-97,126
hr1293-97,314
hr1293-97,331
hr1293-97,374
hr1293-97,400
hr1293-97,401
hr1293-97,472
hr1293-97,589
hr1293-97,716
hr1293-97,808
hr1293-97,855
hr1293-97,876
hr1293-97,898
hr1293-97,904
hr1293-97,912
hr1293-97,944
hr1293-97,965
hr1293-97,987
hr1293-97,1007
hr1293-97,1045
hr1293-97,1101
hr1293-97,1185
hr1293-97,1195
hr1293-97,1204
hr1293-97,1210
hr1294-97,7
hr1294-97,71
hr1294-97,76
hr1294-97,127
hr1294-97,147
hr1294-97,191
hr1294-97,214
hr1294-97,229
hr1294-97,241
hr1294-97,244
hr1294-97,267
hr1294-97,268
hr1294-97,370
hr1294-97,374
hr1294-97,403
hr1294-97,419
hr1294-97,443
hr1294-97,485
hr1294-97,560
hr1294-97,572
hr1294-97,633
hr1294-97,673
hr1294-97,774
hr1294-97,799
hr1294-97,812
hr1294-97,841
hr1294-97,855
hr1294-97,882
hr1294-97,898
hr1294-97,963
hr1294-97,1000
hr1294-97,1040
hr1294-97,1059
hr1294-97,1088
hr1294-97,1133
hr1294-97,1139
hr1294-97,1167
hr1294-97,1185
hr1294-97,1221
hr1294-97,1262
hr1295-97,128
hr1296-97,155
hr1297-97,26
hr1297-97,44
hr1297-97,97
hr1297-97,138
hr1297-97,191
hr1297-97,193
hr1297-97,209
hr1297-97,221
hr1297-97,275
hr1297-97,342
hr1297-97,343
hr1297-97,382
hr1297-97,453
hr1297-97,466
hr1297-97,485
hr1297-97,537
hr1297-97,585
hr1297-97,621
hr1297-97,682
hr1297-97,700
hr1297-97,761
hr1297-97,986
hr1297-97,1143
hr1297-97,1189
hr1297-97,1232
hr1298-97,26
hr1298-97,97
hr1298-97,138
hr1298-97,191
hr1298-97,193
hr1298-97,209
hr1298-97,221
hr1298-97,275
hr1298-97,453
hr1298-97,466
hr1298-97,485
hr1298-97,537
hr1298-97,585
hr1298-97,621
hr1298-97,682
hr1298-97,700
hr1298-97,761
hr1298-97,986
hr1298-97,1232
hr1299-97,228
hr1300-97,9
hr1300-97,10
hr1300-97,42
hr1300-97,44
hr1300-97,71
hr1300-97,74
hr1300-97,84
hr1300-97,94
hr1300-97,115
hr1300-97,131
hr1300-97,191
hr1300-97,214
hr1300-97,233
hr1300-97,237
hr1300-97,241
hr1300-97,246
hr1300-97,248
hr1300-97,267
hr1300-97,273
hr1300-97,284
hr1300-97,304
hr1300-97,308
hr1300-97,317
hr1300-97,321
hr1300-97,343
hr1300-97,345
hr1300-97,357
hr1300-97,382
hr1300-97,400
hr1300-97,402
hr1300-97,440
hr1300-97,449
hr1300-97,476
hr1300-97,480
hr1300-97,481
hr1300-97,485
hr1300-97,487
hr1300-97,497
hr1300-97,555
hr1300-97,560
hr1300-97,567
hr1300-97,572
hr1300-97,579
hr1300-97,580
hr1300-97,593
hr1300-97,594
hr1300-97,631
hr1300-97,633
hr1300-97,644
hr1300-97,658
hr1300-97,668
hr1300-97,674
hr1300-97,676
hr1300-97,707
hr1300-97,724
hr1300-97,742
hr1300-97,767
hr1300-97,768
hr1300-97,801
hr1300-97,836
hr1300-97,839
hr1300-97,841
hr1300-97,852
hr1300-97,855
hr1300-97,863
hr1300-97,875
hr1300-97,882
hr1300-97,891
hr1300-97,907
hr1300-97,923
hr1300-97,940
hr1300-97,941
hr1300-97,946
hr1300-97,967
hr1300-97,968
hr1300-97,970
hr1300-97,989
hr1300-97,1049
hr1300-97,1059
hr1300-97,1088
hr1300-97,1098
hr1300-97,1122
hr1300-97,1139
hr1300-97,1143
hr1300-97,1196
hr1300-97,1200
hr1300-97,1210
hr1300-97,1213
hr1300-97,1221
hr1300-97,1224
hr1300-97,1230
hr1300-97,1235
hr1300-97,1238
hr1300-97,1241
hr1300-97,1247
hr1300-97,1249
hr1300-97,1253
hr1300-97,1259
hr1301-97,26
hr1301-97,54
hr1301-97,131
hr1301-97,221
hr1301-97,240
hr1301-97,334
hr1301-97,338
hr1301-97,402
hr1301-97,444
hr1301-97,463
hr1301-97,466
hr1301-97,555
hr1301-97,564
hr1301-97,605
hr1301-97,658
hr1301-97,700
hr1301-97,767
hr1301-97,822
hr1301-97,890
hr1301-97,891
hr1301-97,974
hr1301-97,1029
hr1301-97,1088
hr1301-97,1238
hr1301-97,1241
hr1301-97,1253
hr1301-97,1259
hr1302-97,26
hr1302-97,54
hr1302-97,131
hr1302-97,207
hr1302-97,221
hr1302-97,233
hr1302-97,240
hr1302-97,244
hr1302-97,268
hr1302-97,334
hr1302-97,338
hr1302-97,363
hr1302-97,402
hr1302-97,407
hr1302-97,444
hr1302-97,463
hr1302-97,466
hr1302-97,555
hr1302-97,564
hr1302-97,605
hr1302-97,650
hr1302-97,658
hr1302-97,700
hr1302-97,707
hr1302-97,822
hr1302-97,841
hr1302-97,890
hr1302-97,891
hr1302-97,974
hr1302-97,1029
hr1302-97,1088
hr1302-97,1200
hr1302-97,1238
hr1302-97,1241
hr1302-97,1253
hr1302-97,1259
hr1303-97,248
hr1303-97,249
hr1304-97,26
hr1304-97,39
hr1304-97,192
hr1304-97,221
hr1304-97,249
hr1304-97,296
hr1304-97,310
hr1304-97,466
hr1304-97,658
hr1304-97,707
hr1304-97,923
hr1304-97,992
hr1304-97,1070
hr1305-97,249
hr1306-97,249
hr1307-97,249
hr1308-97,69
hr1308-97,249
hr1308-97,658
hr1308-97,767
hr1308-97,872
hr1308-97,900
hr1308-97,1212
hr1308-97,1221
hr1309-97,195
hr1309-97,203
hr1309-97,229
hr1309-97,276
hr1309-97,338
hr1309-97,372
hr1309-97,390
hr1309-97,400
hr1309-97,569
hr1309-97,681
hr1309-97,818
hr1309-97,917
hr1309-97,1189
hr1309-97,1225
hr1310-97,39
hr1310-97,69
hr1310-97,169
hr1310-97,178
hr1310-97,244
hr1310-97,268
hr1310-97,310
hr1310-97,311
hr1310-97,321
hr1310-97,343
hr1310-97,349
hr1310-97,382
hr1310-97,402
hr1310-97,441
hr1310-97,508
hr1310-97,553
hr1310-97,560
hr1310-97,564
hr1310-97,580
hr1310-97,644
hr1310-97,707
hr1310-97,765
hr1310-97,817
hr1310-97,841
hr1310-97,876
hr1310-97,882
hr1310-97,891
hr1310-97,923
hr1310-97,932
hr1310-97,940
hr1310-97,963
hr1310-97,992
hr1310-97,1021
hr1310-97,1032
hr1310-97,1085
hr1310-97,1235
hr1311-97,6
hr1311-97,7
hr1311-97,10
hr1311-97,18
hr1311-97,24
hr1311-97,39
hr1311-97,54
hr1311-97,84
hr1311-97,103
hr1311-97,106
hr1311-97,156
hr1311-97,191
hr1311-97,193
hr1311-97,203
hr1311-97,214
hr1311-97,228
hr1311-97,237
hr1311-97,244
hr1311-97,252
hr1311-97,259
hr1311-97,267
hr1311-97,273
hr1311-97,275
hr1311-97,276
hr1311-97,296
hr1311-97,311
hr1311-97,321
hr1311-97,327
hr1311-97,329
hr1311-97,349
hr1311-97,352
hr1311-97,372
hr1311-97,392
hr1311-97,407
hr1311-97,419
hr1311-97,422
hr1311-97,429
hr1311-97,442
hr1311-97,460
hr1311-97,490
hr1311-97,523
hr1311-97,525
hr1311-97,526
hr1311-97,552
hr1311-97,557
hr1311-97,560
hr1311-97,564
hr1311-97,572
hr1311-97,585
hr1311-97,593
hr1311-97,644
hr1311-97,657
hr1311-97,676
hr1311-97,680
hr1311-97,681
hr1311-97,687
hr1311-97,698
hr1311-97,707
hr1311-97,708
hr1311-97,710
hr1311-97,713
hr1311-97,736
hr1311-97,739
hr1311-97,748
hr1311-97,757
hr1311-97,774
hr1311-97,799
hr1311-97,802
hr1311-97,812
hr1311-97,817
hr1311-97,818
hr1311-97,827
hr1311-97,839
hr1311-97,859
hr1311-97,870
hr1311-97,875
hr1311-97,882
hr1311-97,888
hr1311-97,891
hr1311-97,898
hr1311-97,907
hr1311-97,915
hr1311-97,963
hr1311-97,965
hr1311-97,967
hr1311-97,974
hr1311-97,989
hr1311-97,1004
hr1311-97,1014
hr1311-97,1029
hr1311-97,1032
hr1311-97,1059
hr1311-97,1071
hr1311-97,1117
hr1311-97,1121
hr1311-97,1126
hr1311-97,1140
hr1311-97,1185
hr1311-97,1209
hr1311-97,1213
hr1311-97,1221
hr1311-97,1231
hr1311-97,1236
hr1311-97,1241
hr1311-97,1256
hr1311-97,1262
hr1312-97,437
hr1313-97,9
hr1313-97,24
hr1313-97,33
hr1313-97,43
hr1313-97,76
hr1313-97,90
hr1313-97,94
hr1313-97,104
hr1313-97,108
hr1313-97,115
hr1313-97,126
hr1313-97,176
hr1313-97,191
hr1313-97,195
hr1313-97,203
hr1313-97,220
hr1313-97,228
hr1313-97,252
hr1313-97,259
hr1313-97,273
hr1313-97,290
hr1313-97,304
hr1313-97,321
hr1313-97,327
hr1313-97,349
hr1313-97,352
hr1313-97,376
hr1313-97,384
hr1313-97,387
hr1313-97,392
hr1313-97,401
hr1313-97,405
hr1313-97,407
hr1313-97,415
hr1313-97,419
hr1313-97,422
hr1313-97,429
hr1313-97,437
hr1313-97,445
hr1313-97,463
hr1313-97,472
hr1313-97,476
hr1313-97,481
hr1313-97,485
hr1313-97,489
hr1313-97,491
hr1313-97,501
hr1313-97,534
hr1313-97,536
hr1313-97,552
hr1313-97,560
hr1313-97,572
hr1313-97,580
hr1313-97,585
hr1313-97,593
hr1313-97,620
hr1313-97,621
hr1313-97,631
hr1313-97,672
hr1313-97,673
hr1313-97,680
hr1313-97,681
hr1313-97,698
hr1313-97,707
hr1313-97,713
hr1313-97,817
hr1313-97,827
hr1313-97,870
hr1313-97,876
hr1313-97,882
hr1313-97,894
hr1313-97,912
hr1313-97,917
hr1313-97,923
hr1313-97,941
hr1313-97,944
hr1313-97,973
hr1313-97,989
hr1313-97,1029
hr1313-97,1041
hr1313-97,1047
hr1313-97,1079
hr1313-97,1093
hr1313-97,1098
hr1313-97,1110
hr1313-97,1139
hr1313-97,1167
hr1313-97,1180
hr1313-97,1185
hr1313-97,1211
hr1313-97,1219
hr1313-97,1232
hr1313-97,1235
hr1313-97,1240
hr1313-97,1252
hr1313-97,1261
hr1313-97,1262
hr1314-97,437
hr1315-97,437
hr1316-97,437
hr1316-97,907
hr1317-97,437
hr1318-97,437
hr1319-97,437
hr1320-97,376
hr1320-97,437
hr1321-97,437
hr1321-97,907
hr1322-97,451
hr1323-97,97
hr1323-97,451
hr1323-97,992
hr1324-97,6
hr1324-97,9
hr1324-97,16
hr1324-97,55
hr1324-97,76
hr1324-97,115
hr1324-97,124
hr1324-97,195
hr1324-97,214
hr1324-97,220
hr1324-97,228
hr1324-97,237
hr1324-97,245
hr1324-97,260
hr1324-97,275
hr1324-97,311
hr1324-97,321
hr1324-97,327
hr1324-97,345
hr1324-97,370
hr1324-97,372
hr1324-97,376
hr1324-97,377
hr1324-97,384
hr1324-97,392
hr1324-97,419
hr1324-97,442
hr1324-97,445
hr1324-97,463
hr1324-97,472
hr1324-97,480
hr1324-97,497
hr1324-97,514
hr1324-97,553
hr1324-97,564
hr1324-97,572
hr1324-97,580
hr1324-97,608
hr1324-97,658
hr1324-97,676
hr1324-97,685
hr1324-97,700
hr1324-97,708
hr1324-97,735
hr1324-97,750
hr1324-97,753
hr1324-97,771
hr1324-97,802
hr1324-97,818
hr1324-97,853
hr1324-97,855
hr1324-97,857
hr1324-97,882
hr1324-97,915
hr1324-97,954
hr1324-97,959
hr1324-97,965
hr1324-97,973
hr1324-97,974
hr1324-97,1004
hr1324-97,1029
hr1324-97,1032
hr1324-97,1040
hr1324-97,1071
hr1324-97,1093
hr1324-97,1115
hr1324-97,1117
hr1324-97,1196
hr1324-97,1235
hr1324-97,1241
hr1324-97,1253
hr1325-97,26
hr1325-97,39
hr1325-97,42
hr1325-97,44
hr1325-97,54
hr1325-97,69
hr1325-97,83
hr1325-97,97
hr1325-97,138
hr1325-97,147
hr1325-97,159
hr1325-97,191
hr1325-97,221
hr1325-97,248
hr1325-97,249
hr1325-97,260
hr1325-97,264
hr1325-97,310
hr1325-97,317
hr1325-97,338
hr1325-97,343
hr1325-97,402
hr1325-97,403
hr1325-97,415
hr1325-97,447
hr1325-97,468
hr1325-97,480
hr1325-97,481
hr1325-97,490
hr1325-97,497
hr1325-97,498
hr1325-97,508
hr1325-97,543
hr1325-97,555
hr1325-97,557
hr1325-97,605
hr1325-97,633
hr1325-97,650
hr1325-97,673
hr1325-97,700
hr1325-97,703
hr1325-97,738
hr1325-97,741
hr1325-97,757
hr1325-97,759
hr1325-97,767
hr1325-97,827
hr1325-97,830
hr1325-97,852
hr1325-97,885
hr1325-97,890
hr1325-97,900
hr1325-97,968
hr1325-97,970
hr1325-97,1000
hr1325-97,1021
hr1325-97,1047
hr1325-97,1054
hr1325-97,1058
hr1325-97,1091
hr1325-97,1098
hr1325-97,1122
hr1325-97,1169
hr1325-97,1196
hr1325-97,1200
hr1325-97,1212
hr1325-97,1221
hr1325-97,1224
hr1325-97,1235
hr1325-97,1255
hr1326-97,555
hr1326-97,890
hr1326-97,1238
hr1327-97,609
hr1328-97,26
hr1328-97,103
hr1328-97,127
hr1328-97,214
hr1328-97,276
hr1328-97,321
hr1328-97,345
hr1328-97,419
hr1328-97,485
hr1328-97,609
hr1328-97,696
hr1328-97,700
hr1328-97,737
hr1328-97,894
hr1328-97,967
hr1328-97,975
hr1328-97,1033
hr1328-97,1110
hr1328-97,1133
hr1328-97,1140
hr1328-97,1206
hr1328-97,1219
hr1328-97,1224
hr1328-97,1232
hr1329-97,609
hr1330-97,248
hr1330-97,402
hr1330-97,441
hr1330-97,444
hr1330-97,508
hr1330-97,543
hr1330-97,555
hr1330-97,650
hr1330-97,658
hr1330-97,707
hr1330-97,812
hr1330-97,852
hr1330-97,967
hr1330-97,1221
hr1331-97,9
hr1331-97,25
hr1331-97,35
hr1331-97,84
hr1331-97,90
hr1331-97,108
hr1331-97,126
hr1331-97,195
hr1331-97,203
hr1331-97,237
hr1331-97,244
hr1331-97,259
hr1331-97,267
hr1331-97,268
hr1331-97,273
hr1331-97,275
hr1331-97,276
hr1331-97,314
hr1331-97,325
hr1331-97,349
hr1331-97,374
hr1331-97,377
hr1331-97,401
hr1331-97,405
hr1331-97,431
hr1331-97,472
hr1331-97,497
hr1331-97,560
hr1331-97,572
hr1331-97,593
hr1331-97,620
hr1331-97,631
hr1331-97,644
hr1331-97,657
hr1331-97,658
hr1331-97,672
hr1331-97,676
hr1331-97,680
hr1331-97,685
hr1331-97,710
hr1331-97,737
hr1331-97,738
hr1331-97,759
hr1331-97,781
hr1331-97,818
hr1331-97,839
hr1331-97,841
hr1331-97,876
hr1331-97,888
hr1331-97,907
hr1331-97,974
hr1331-97,1029
hr1331-97,1044
hr1331-97,1059
hr1331-97,1071
hr1331-97,1115
hr1331-97,1126
hr1331-97,1139
hr1331-97,1185
hr1331-97,1210
hr1331-97,1212
hr1331-97,1213
hr1331-97,1221
hr1331-97,1231
hr1331-97,1236
hr1331-97,1241
hr1331-97,1253
hr1332-97,680
hr1333-97,687
hr1334-97,553
hr1334-97,827
hr1335-97,191
hr1335-97,579
hr1335-97,863
hr1336-97,72
hr1336-97,108
hr1336-97,644
hr1336-97,716
hr1336-97,904
hr1336-97,907
hr1337-97,147
hr1337-97,221
hr1337-97,229
hr1337-97,267
hr1337-97,310
hr1337-97,376
hr1337-97,419
hr1337-97,449
hr1337-97,580
hr1337-97,593
hr1337-97,644
hr1337-97,658
hr1337-97,753
hr1337-97,771
hr1337-97,812
hr1337-97,855
hr1337-97,912
hr1337-97,941
hr1337-97,1029
hr1337-97,1041
hr1337-97,1059
hr1337-97,1185
hr1337-97,1212
hr1337-97,1224
hr1338-97,6
hr1338-97,35
hr1338-97,126
hr1338-97,229
hr1338-97,331
hr1338-97,336
hr1338-97,374
hr1338-97,401
hr1338-97,402
hr1338-97,501
hr1338-97,572
hr1338-97,589
hr1338-97,716
hr1338-97,802
hr1338-97,808
hr1338-97,855
hr1338-97,907
hr1338-97,912
hr1338-97,915
hr1338-97,973
hr1338-97,987
hr1338-97,1007
hr1338-97,1093
hr1338-97,1185
hr1338-97,1204
hr1338-97,1241
hr1339-97,44
hr1339-97,54
hr1339-97,69
hr1339-97,71
hr1339-97,80
hr1339-97,131
hr1339-97,147
hr1339-97,169
hr1339-97,191
hr1339-97,209
hr1339-97,221
hr1339-97,241
hr1339-97,244
hr1339-97,260
hr1339-97,268
hr1339-97,273
hr1339-97,278
hr1339-97,310
hr1339-97,317
hr1339-97,321
hr1339-97,329
hr1339-97,342
hr1339-97,358
hr1339-97,402
hr1339-97,441
hr1339-97,447
hr1339-97,480
hr1339-97,498
hr1339-97,508
hr1339-97,537
hr1339-97,540
hr1339-97,543
hr1339-97,569
hr1339-97,572
hr1339-97,579
hr1339-97,605
hr1339-97,644
hr1339-97,658
hr1339-97,673
hr1339-97,708
hr1339-97,712
hr1339-97,742
hr1339-97,841
hr1339-97,853
hr1339-97,855
hr1339-97,890
hr1339-97,912
hr1339-97,923
hr1339-97,929
hr1339-97,941
hr1339-97,974
hr1339-97,992
hr1339-97,1059
hr1339-97,1084
hr1339-97,1139
hr1339-97,1148
hr1339-97,1196
hr1339-97,1224
hr1339-97,1232
hr1340-97,44
hr1340-97,54
hr1340-97,69
hr1340-97,71
hr1340-97,131
hr1340-97,147
hr1340-97,169
hr1340-97,191
hr1340-97,209
hr1340-97,221
hr1340-97,241
hr1340-97,244
hr1340-97,260
hr1340-97,268
hr1340-97,273
hr1340-97,278
hr1340-97,290
hr1340-97,310
hr1340-97,317
hr1340-97,321
hr1340-97,329
hr1340-97,342
hr1340-97,358
hr1340-97,376
hr1340-97,384
hr1340-97,402
hr1340-97,441
hr1340-97,447
hr1340-97,480
hr1340-97,508
hr1340-97,537
hr1340-97,540
hr1340-97,543
hr1340-97,569
hr1340-97,572
hr1340-97,579
hr1340-97,585
hr1340-97,605
hr1340-97,644
hr1340-97,658
hr1340-97,673
hr1340-97,708
hr1340-97,712
hr1340-97,742
hr1340-97,768
hr1340-97,821
hr1340-97,841
hr1340-97,853
hr1340-97,855
hr1340-97,890
hr1340-97,912
hr1340-97,923
hr1340-97,929
hr1340-97,941
hr1340-97,974
hr1340-97,1059
hr1340-97,1071
hr1340-97,1084
hr1340-97,1098
hr1340-97,1139
hr1340-97,1148
hr1340-97,1196
hr1340-97,1221
hr1340-97,1224
hr1340-97,1232
hr1341-97,1256
hr1342-97,1256
hr1343-97,26
hr1343-97,54
hr1343-97,191
hr1343-97,221
hr1343-97,229
hr1343-97,233
hr1343-97,244
hr1343-97,246
hr1343-97,273
hr1343-97,275
hr1343-97,290
hr1343-97,357
hr1343-97,384
hr1343-97,402
hr1343-97,415
hr1343-97,466
hr1343-97,480
hr1343-97,485
hr1343-97,497
hr1343-97,543
hr1343-97,631
hr1343-97,633
hr1343-97,650
hr1343-97,658
hr1343-97,707
hr1343-97,738
hr1343-97,765
hr1343-97,767
hr1343-97,781
hr1343-97,818
hr1343-97,855
hr1343-97,888
hr1343-97,890
hr1343-97,891
hr1343-97,900
hr1343-97,970
hr1343-97,974
hr1343-97,992
hr1343-97,1021
hr1343-97,1070
hr1343-97,1221
hr1343-97,1230
hr1343-97,1256
hr1344-97,33
hr1345-97,109
hr1346-97,447
hr1347-97,447
hr1348-97,447
hr1349-97,447
hr1350-97,808
hr1351-97,907
hr1352-97,1087
hr1353-97,6
hr1353-97,7
hr1353-97,16
hr1353-97,43
hr1353-97,71
hr1353-97,85
hr1353-97,94
hr1353-97,155
hr1353-97,156
hr1353-97,195
hr1353-97,203
hr1353-97,216
hr1353-97,229
hr1353-97,237
hr1353-97,239
hr1353-97,259
hr1353-97,267
hr1353-97,276
hr1353-97,284
hr1353-97,304
hr1353-97,311
hr1353-97,328
hr1353-97,349
hr1353-97,369
hr1353-97,372
hr1353-97,374
hr1353-97,378
hr1353-97,384
hr1353-97,395
hr1353-97,400
hr1353-97,401
hr1353-97,419
hr1353-97,440
hr1353-97,480
hr1353-97,490
hr1353-97,526
hr1353-97,560
hr1353-97,564
hr1353-97,585
hr1353-97,589
hr1353-97,657
hr1353-97,674
hr1353-97,676
hr1353-97,707
hr1353-97,748
hr1353-97,751
hr1353-97,753
hr1353-97,761
hr1353-97,771
hr1353-97,781
hr1353-97,802
hr1353-97,812
hr1353-97,817
hr1353-97,818
hr1353-97,825
hr1353-97,852
hr1353-97,882
hr1353-97,898
hr1353-97,929
hr1353-97,940
hr1353-97,946
hr1353-97,954
hr1353-97,959
hr1353-97,974
hr1353-97,1004
hr1353-97,1014
hr1353-97,1059
hr1353-97,1087
hr1353-97,1101
hr1353-97,1185
hr1353-97,1195
hr1353-97,1210
hr1353-97,1213
hr1353-97,1235
hr1353-97,1241
hr1353-97,1247
hr1353-97,1252
hr1353-97,1253
hr1353-97,1259
hr1353-97,1262
hr1354-97,16
hr1355-97,33
hr1356-97,33
hr1357-97,35
hr1357-97,39
hr1357-97,43
hr1357-97,76
hr1357-97,97
hr1357-97,128
hr1357-97,178
hr1357-97,207
hr1357-97,244
hr1357-97,246
hr1357-97,429
hr1357-97,480
hr1357-97,567
hr1357-97,767
hr1357-97,841
hr1357-97,872
hr1357-97,1041
hr1357-97,1110
hr1357-97,1196
hr1357-97,1221
hr1357-97,1253
hr1357-97,1259
hr1358-97,35
hr1358-97,43
hr1359-97,35
hr1359-97,71
hr1359-97,127
hr1359-97,357
hr1359-97,739
hr1359-97,759
hr1359-97,841
hr1359-97,1059
hr1359-97,1088
hr1359-97,1195
hr1359-97,1241
hr1360-97,35
hr1360-97,71
hr1360-97,127
hr1360-97,357
hr1360-97,759
hr1360-97,841
hr1360-97,1059
hr1360-97,1088
hr1360-97,1195
hr1360-97,1241
hr1361-97,35
hr1361-97,69
hr1361-97,71
hr1361-97,127
hr1361-97,357
hr1361-97,759
hr1361-97,841
hr1361-97,1059
hr1361-97,1088
hr1361-97,1195
hr1361-97,1241
hr1362-97,6
hr1362-97,33
hr1362-97,35
hr1362-97,36
hr1362-97,43
hr1362-97,55
hr1362-97,71
hr1362-97,74
hr1362-97,77
hr1362-97,94
hr1362-97,108
hr1362-97,155
hr1362-97,156
hr1362-97,159
hr1362-97,201
