bill_id,thomas_id
hr2906-111,1870
hr2906-111,1878
hr2906-111,1879
hr2906-111,1880
hr2906-111,1886
hr2906-111,1940
hr2906-111,1942
hr2906-111,1943
hr2906-111,1946
hr2906-111,1957
hr2906-111,1958
hr2906-111,1959
hr2906-111,1976
hr2906-111,1977
hr2907-111,1158
hr2908-111,735
hr2908-111,1729
hr2908-111,1879
hr2909-111,281
hr2909-111,407
hr2909-111,541
hr2909-111,766
hr2909-111,1101
hr2909-111,1242
hr2909-111,1499
hr2909-111,1501
hr2909-111,1504
hr2909-111,1588
hr2909-111,1790
hr2909-111,1811
hr2909-111,1818
hr2909-111,1843
hr2909-111,1857
hr2909-111,1884
hr2909-111,1914
hr2910-111,533
hr2910-111,912
hr2910-111,1498
hr2910-111,1664
hr2910-111,1798
hr2910-111,1810
hr2911-111,99
hr2911-111,683
hr2911-111,1510
hr2911-111,1558
hr2912-111,132
hr2912-111,294
hr2912-111,985
hr2912-111,1717
hr2912-111,1777
hr2913-111,132
hr2913-111,294
hr2913-111,511
hr2913-111,985
hr2913-111,1255
hr2913-111,1645
hr2913-111,1713
hr2913-111,1715
hr2913-111,1717
hr2913-111,1776
hr2913-111,1777
hr2913-111,1838
hr2913-111,1839
hr2913-111,1840
hr2913-111,1842
hr2913-111,1916
hr2913-111,1917
hr2914-111,60
hr2914-111,154
hr2914-111,547
hr2914-111,1468
hr2914-111,1514
hr2914-111,1597
hr2914-111,1633
hr2914-111,1640
hr2914-111,1655
hr2914-111,1741
hr2914-111,1742
hr2914-111,1749
hr2914-111,1778
hr2914-111,1779
hr2914-111,1791
hr2914-111,1806
hr2914-111,1834
hr2914-111,1868
hr2914-111,1875
hr2914-111,1892
hr2914-111,1915
hr2914-111,1924
hr2914-111,1956
hr2915-111,1956
hr2916-111,1956
hr2917-111,1781
hr2918-111,1777
hr2919-111,99
hr2920-111,21
hr2920-111,91
hr2920-111,99
hr2920-111,208
hr2920-111,231
hr2920-111,238
hr2920-111,256
hr2920-111,279
hr2920-111,281
hr2920-111,297
hr2920-111,335
hr2920-111,355
hr2920-111,371
hr2920-111,448
hr2920-111,462
hr2920-111,478
hr2920-111,502
hr2920-111,511
hr2920-111,550
hr2920-111,566
hr2920-111,584
hr2920-111,615
hr2920-111,627
hr2920-111,631
hr2920-111,683
hr2920-111,729
hr2920-111,808
hr2920-111,832
hr2920-111,905
hr2920-111,910
hr2920-111,922
hr2920-111,930
hr2920-111,1037
hr2920-111,1064
hr2920-111,1069
hr2920-111,1092
hr2920-111,1123
hr2920-111,1137
hr2920-111,1188
hr2920-111,1209
hr2920-111,1462
hr2920-111,1466
hr2920-111,1467
hr2920-111,1469
hr2920-111,1471
hr2920-111,1479
hr2920-111,1482
hr2920-111,1504
hr2920-111,1505
hr2920-111,1510
hr2920-111,1516
hr2920-111,1518
hr2920-111,1522
hr2920-111,1526
hr2920-111,1528
hr2920-111,1533
hr2920-111,1537
hr2920-111,1555
hr2920-111,1557
hr2920-111,1561
hr2920-111,1564
hr2920-111,1578
hr2920-111,1580
hr2920-111,1583
hr2920-111,1593
hr2920-111,1598
hr2920-111,1604
hr2920-111,1614
hr2920-111,1632
hr2920-111,1635
hr2920-111,1641
hr2920-111,1653
hr2920-111,1668
hr2920-111,1671
hr2920-111,1675
hr2920-111,1686
hr2920-111,1705
hr2920-111,1709
hr2920-111,1718
hr2920-111,1722
hr2920-111,1728
hr2920-111,1729
hr2920-111,1740
hr2920-111,1747
hr2920-111,1756
hr2920-111,1757
hr2920-111,1759
hr2920-111,1760
hr2920-111,1761
hr2920-111,1774
hr2920-111,1775
hr2920-111,1777
hr2920-111,1780
hr2920-111,1781
hr2920-111,1782
hr2920-111,1786
hr2920-111,1789
hr2920-111,1794
hr2920-111,1796
hr2920-111,1798
hr2920-111,1807
hr2920-111,1814
hr2920-111,1818
hr2920-111,1831
hr2920-111,1832
hr2920-111,1835
hr2920-111,1836
hr2920-111,1837
hr2920-111,1839
hr2920-111,1842
hr2920-111,1843
hr2920-111,1845
hr2920-111,1846
hr2920-111,1849
hr2920-111,1850
hr2920-111,1851
hr2920-111,1853
hr2920-111,1854
hr2920-111,1856
hr2920-111,1859
hr2920-111,1861
hr2920-111,1862
hr2920-111,1865
hr2920-111,1867
hr2920-111,1869
hr2920-111,1870
hr2920-111,1871
hr2920-111,1873
hr2920-111,1874
hr2920-111,1875
hr2920-111,1876
hr2920-111,1879
hr2920-111,1880
hr2920-111,1884
hr2920-111,1888
hr2920-111,1890
hr2920-111,1893
hr2920-111,1895
hr2920-111,1905
hr2920-111,1906
hr2920-111,1907
hr2920-111,1911
hr2920-111,1913
hr2920-111,1917
hr2920-111,1918
hr2920-111,1919
hr2920-111,1926
hr2920-111,1928
hr2920-111,1929
hr2920-111,1934
hr2920-111,1937
hr2920-111,1938
hr2920-111,1939
hr2920-111,1940
hr2920-111,1941
hr2920-111,1942
hr2920-111,1943
hr2920-111,1945
hr2920-111,1946
hr2920-111,1948
hr2920-111,1949
hr2920-111,1950
hr2920-111,1951
hr2920-111,1953
hr2920-111,1957
hr2920-111,1958
hr2920-111,1959
hr2920-111,1962
hr2920-111,1967
hr2920-111,1968
hr2921-111,99
hr2922-111,1633
hr2923-111,256
hr2923-111,448
hr2923-111,910
hr2923-111,1041
hr2923-111,1199
hr2923-111,1505
hr2923-111,1614
hr2923-111,1671
hr2923-111,1687
hr2923-111,1723
hr2923-111,1747
hr2923-111,1759
hr2923-111,1789
hr2923-111,1831
hr2923-111,1844
hr2923-111,1850
hr2923-111,1876
hr2924-111,511
hr2924-111,902
hr2924-111,1499
hr2924-111,1874
hr2925-111,339
hr2925-111,547
hr2925-111,1089
hr2925-111,1745
hr2925-111,1863
hr2926-111,985
hr2926-111,1723
hr2926-111,1832
hr2926-111,1880
hr2926-111,1918
hr2926-111,1957
hr2927-111,211
hr2927-111,612
hr2927-111,616
hr2927-111,1510
hr2927-111,1520
hr2927-111,1688
hr2927-111,1730
hr2927-111,1745
hr2927-111,1757
hr2927-111,1779
hr2927-111,1870
hr2928-111,1958
hr2929-111,1845
hr2929-111,1854
hr2930-111,1588
hr2930-111,1845
hr2930-111,1854
hr2931-111,1518
hr2931-111,1865
hr2931-111,1867
hr2931-111,1907
hr2931-111,1937
hr2931-111,1938
hr2931-111,1939
hr2931-111,1945
hr2931-111,1958
hr2931-111,1968
hr2932-111,38
hr2932-111,91
hr2932-111,132
hr2932-111,229
hr2932-111,281
hr2932-111,355
hr2932-111,381
hr2932-111,478
hr2932-111,511
hr2932-111,541
hr2932-111,587
hr2932-111,688
hr2932-111,832
hr2932-111,868
hr2932-111,902
hr2932-111,1101
hr2932-111,1205
hr2932-111,1501
hr2932-111,1506
hr2932-111,1558
hr2932-111,1588
hr2932-111,1614
hr2932-111,1634
hr2932-111,1653
hr2932-111,1654
hr2932-111,1686
hr2932-111,1708
hr2932-111,1777
hr2932-111,1803
hr2932-111,1811
hr2932-111,1857
hr2932-111,1878
hr2932-111,1883
hr2932-111,1894
hr2932-111,1895
hr2933-111,229
hr2933-111,1037
hr2934-111,229
hr2934-111,1037
hr2935-111,62
hr2935-111,87
hr2935-111,99
hr2935-111,113
hr2935-111,165
hr2935-111,211
hr2935-111,229
hr2935-111,231
hr2935-111,281
hr2935-111,294
hr2935-111,297
hr2935-111,316
hr2935-111,368
hr2935-111,381
hr2935-111,425
hr2935-111,448
hr2935-111,511
hr2935-111,588
hr2935-111,612
hr2935-111,766
hr2935-111,800
hr2935-111,808
hr2935-111,849
hr2935-111,850
hr2935-111,876
hr2935-111,879
hr2935-111,893
hr2935-111,922
hr2935-111,939
hr2935-111,977
hr2935-111,985
hr2935-111,1075
hr2935-111,1092
hr2935-111,1101
hr2935-111,1103
hr2935-111,1177
hr2935-111,1199
hr2935-111,1464
hr2935-111,1465
hr2935-111,1471
hr2935-111,1474
hr2935-111,1480
hr2935-111,1481
hr2935-111,1510
hr2935-111,1514
hr2935-111,1518
hr2935-111,1525
hr2935-111,1526
hr2935-111,1530
hr2935-111,1535
hr2935-111,1537
hr2935-111,1555
hr2935-111,1558
hr2935-111,1566
hr2935-111,1576
hr2935-111,1588
hr2935-111,1593
hr2935-111,1596
hr2935-111,1598
hr2935-111,1602
hr2935-111,1604
hr2935-111,1632
hr2935-111,1634
hr2935-111,1635
hr2935-111,1654
hr2935-111,1667
hr2935-111,1668
hr2935-111,1669
hr2935-111,1675
hr2935-111,1688
hr2935-111,1703
hr2935-111,1708
hr2935-111,1713
hr2935-111,1715
hr2935-111,1717
hr2935-111,1723
hr2935-111,1727
hr2935-111,1729
hr2935-111,1731
hr2935-111,1733
hr2935-111,1735
hr2935-111,1748
hr2935-111,1756
hr2935-111,1757
hr2935-111,1761
hr2935-111,1777
hr2935-111,1789
hr2935-111,1794
hr2935-111,1796
hr2935-111,1814
hr2935-111,1816
hr2935-111,1830
hr2935-111,1832
hr2935-111,1836
hr2935-111,1839
hr2935-111,1842
hr2935-111,1843
hr2935-111,1844
hr2935-111,1848
hr2935-111,1859
hr2935-111,1863
hr2935-111,1874
hr2935-111,1878
hr2935-111,1879
hr2935-111,1880
hr2935-111,1883
hr2935-111,1884
hr2935-111,1911
hr2935-111,1914
hr2935-111,1916
hr2935-111,1917
hr2935-111,1923
hr2935-111,1926
hr2935-111,1931
hr2935-111,1933
hr2935-111,1938
hr2935-111,1939
hr2935-111,1940
hr2935-111,1941
hr2935-111,1950
hr2935-111,1953
hr2935-111,1954
hr2935-111,1967
hr2936-111,238
hr2936-111,279
hr2936-111,299
hr2936-111,339
hr2936-111,550
hr2936-111,616
hr2936-111,631
hr2936-111,667
hr2936-111,733
hr2936-111,1069
hr2936-111,1730
hr2936-111,1744
hr2936-111,1756
hr2936-111,1781
hr2936-111,1870
hr2936-111,1871
hr2936-111,1876
hr2936-111,1895
hr2936-111,1914
hr2936-111,1928
hr2936-111,1929
hr2936-111,1942
hr2936-111,1949
hr2936-111,1951
hr2936-111,1958
hr2937-111,355
hr2937-111,631
hr2937-111,832
hr2937-111,1471
hr2937-111,1501
hr2937-111,1520
hr2937-111,1588
hr2937-111,1874
hr2937-111,1886
hr2937-111,1890
hr2937-111,1948
hr2938-111,238
hr2938-111,1527
hr2939-111,99
hr2939-111,355
hr2939-111,448
hr2939-111,462
hr2939-111,627
hr2939-111,1462
hr2939-111,1471
hr2939-111,1498
hr2939-111,1510
hr2939-111,1525
hr2939-111,1560
hr2939-111,1561
hr2939-111,1576
hr2939-111,1593
hr2939-111,1604
hr2939-111,1651
hr2939-111,1663
hr2939-111,1664
hr2939-111,1710
hr2939-111,1748
hr2939-111,1757
hr2939-111,1784
hr2939-111,1794
hr2939-111,1798
hr2939-111,1873
hr2939-111,1906
hr2940-111,1577
hr2940-111,1641
hr2941-111,4
hr2941-111,21
hr2941-111,38
hr2941-111,82
hr2941-111,91
hr2941-111,154
hr2941-111,165
hr2941-111,183
hr2941-111,229
hr2941-111,256
hr2941-111,281
hr2941-111,294
hr2941-111,297
hr2941-111,299
hr2941-111,303
hr2941-111,355
hr2941-111,368
hr2941-111,407
hr2941-111,448
hr2941-111,462
hr2941-111,484
hr2941-111,502
hr2941-111,511
hr2941-111,541
hr2941-111,547
hr2941-111,550
hr2941-111,584
hr2941-111,588
hr2941-111,616
hr2941-111,627
hr2941-111,631
hr2941-111,635
hr2941-111,666
hr2941-111,667
hr2941-111,683
hr2941-111,687
hr2941-111,688
hr2941-111,699
hr2941-111,701
hr2941-111,709
hr2941-111,729
hr2941-111,735
hr2941-111,766
hr2941-111,773
hr2941-111,832
hr2941-111,844
hr2941-111,850
hr2941-111,854
hr2941-111,868
hr2941-111,876
hr2941-111,879
hr2941-111,880
hr2941-111,893
hr2941-111,902
hr2941-111,930
hr2941-111,939
hr2941-111,940
hr2941-111,985
hr2941-111,997
hr2941-111,998
hr2941-111,1069
hr2941-111,1071
hr2941-111,1092
hr2941-111,1101
hr2941-111,1151
hr2941-111,1177
hr2941-111,1184
hr2941-111,1238
hr2941-111,1242
hr2941-111,1255
hr2941-111,1465
hr2941-111,1471
hr2941-111,1474
hr2941-111,1477
hr2941-111,1479
hr2941-111,1480
hr2941-111,1487
hr2941-111,1497
hr2941-111,1498
hr2941-111,1504
hr2941-111,1506
hr2941-111,1520
hr2941-111,1525
hr2941-111,1528
hr2941-111,1530
hr2941-111,1535
hr2941-111,1537
hr2941-111,1555
hr2941-111,1557
hr2941-111,1558
hr2941-111,1561
hr2941-111,1564
hr2941-111,1566
hr2941-111,1576
hr2941-111,1580
hr2941-111,1588
hr2941-111,1598
hr2941-111,1602
hr2941-111,1635
hr2941-111,1640
hr2941-111,1641
hr2941-111,1647
hr2941-111,1653
hr2941-111,1663
hr2941-111,1668
hr2941-111,1675
hr2941-111,1686
hr2941-111,1687
hr2941-111,1708
hr2941-111,1715
hr2941-111,1723
hr2941-111,1727
hr2941-111,1729
hr2941-111,1730
hr2941-111,1731
hr2941-111,1732
hr2941-111,1740
hr2941-111,1748
hr2941-111,1751
hr2941-111,1756
hr2941-111,1759
hr2941-111,1761
hr2941-111,1777
hr2941-111,1781
hr2941-111,1789
hr2941-111,1798
hr2941-111,1809
hr2941-111,1810
hr2941-111,1814
hr2941-111,1818
hr2941-111,1830
hr2941-111,1836
hr2941-111,1837
hr2941-111,1839
hr2941-111,1843
hr2941-111,1856
hr2941-111,1857
hr2941-111,1861
hr2941-111,1862
hr2941-111,1865
hr2941-111,1870
hr2941-111,1873
hr2941-111,1874
hr2941-111,1878
hr2941-111,1884
hr2941-111,1894
hr2941-111,1906
hr2941-111,1913
hr2941-111,1914
hr2941-111,1915
hr2941-111,1917
hr2941-111,1929
hr2941-111,1936
hr2941-111,1940
hr2941-111,1943
hr2941-111,1959
hr2941-111,1968
hr2942-111,211
hr2942-111,294
hr2942-111,322
hr2942-111,636
hr2942-111,699
hr2942-111,800
hr2942-111,1507
hr2942-111,1514
hr2942-111,1584
hr2942-111,1648
hr2942-111,1667
hr2942-111,1681
hr2942-111,1688
hr2942-111,1710
hr2942-111,1717
hr2942-111,1731
hr2942-111,1751
hr2942-111,1752
hr2942-111,1753
hr2942-111,1779
hr2942-111,1920
hr2942-111,1921
hr2942-111,1923
hr2943-111,99
hr2943-111,407
hr2943-111,541
hr2943-111,766
hr2943-111,808
hr2943-111,900
hr2943-111,979
hr2943-111,1101
hr2943-111,1499
hr2943-111,1558
hr2943-111,1564
hr2943-111,1910
hr2944-111,1708
hr2944-111,1831
hr2945-111,1578
hr2946-111,2
hr2946-111,91
hr2946-111,448
hr2946-111,462
hr2946-111,478
hr2946-111,599
hr2946-111,699
hr2946-111,902
hr2946-111,930
hr2946-111,940
hr2946-111,997
hr2946-111,1042
hr2946-111,1092
hr2946-111,1469
hr2946-111,1487
hr2946-111,1490
hr2946-111,1516
hr2946-111,1520
hr2946-111,1522
hr2946-111,1555
hr2946-111,1576
hr2946-111,1602
hr2946-111,1676
hr2946-111,1708
hr2946-111,1774
hr2946-111,1775
hr2946-111,1790
hr2946-111,1803
hr2946-111,1818
hr2946-111,1844
hr2946-111,1871
hr2946-111,1889
hr2946-111,1911
hr2946-111,1922
hr2946-111,1939
hr2946-111,1945
hr2946-111,1973
hr2946-111,1978
hr2947-111,1921
hr2948-111,303
hr2948-111,683
hr2948-111,922
hr2948-111,1482
hr2948-111,1794
hr2948-111,1844
hr2949-111,550
hr2949-111,699
hr2949-111,1465
hr2950-111,1671
hr2951-111,1503
hr2951-111,1914
hr2952-111,868
hr2953-111,900
hr2954-111,478
hr2954-111,1480
hr2954-111,1510
hr2954-111,1576
hr2954-111,1588
hr2954-111,1781
hr2954-111,1967
hr2955-111,940
hr2956-111,60
hr2956-111,425
hr2956-111,533
hr2956-111,849
hr2956-111,1043
hr2956-111,1199
hr2956-111,1633
hr2956-111,1707
hr2956-111,1748
hr2956-111,1749
hr2956-111,1804
hr2957-111,462
hr2957-111,1845
hr2957-111,1871
hr2958-111,900
hr2958-111,1566
hr2958-111,1590
hr2958-111,1656
hr2958-111,1667
hr2959-111,99
hr2959-111,231
hr2959-111,584
hr2959-111,683
hr2959-111,688
hr2959-111,735
hr2959-111,922
hr2959-111,1137
hr2959-111,1482
hr2959-111,1498
hr2959-111,1510
hr2959-111,1593
hr2959-111,1729
hr2959-111,1757
hr2959-111,1794
hr2959-111,1798
hr2959-111,1835
hr2959-111,1845
hr2959-111,1853
hr2959-111,1871
hr2959-111,1876
hr2959-111,1879
hr2960-111,1647
hr2960-111,1675
hr2961-111,533
hr2961-111,717
hr2961-111,778
hr2961-111,939
hr2961-111,1710
hr2961-111,1833
hr2961-111,1908
hr2962-111,599
hr2962-111,1069
hr2962-111,1653
hr2962-111,1845
hr2962-111,1880
hr2962-111,1890
hr2963-111,299
hr2963-111,371
hr2963-111,599
hr2963-111,616
hr2963-111,627
hr2963-111,832
hr2963-111,844
hr2963-111,887
hr2963-111,1199
hr2963-111,1466
hr2963-111,1480
hr2963-111,1614
hr2963-111,1634
hr2963-111,1730
hr2963-111,1735
hr2963-111,1744
hr2963-111,1747
hr2963-111,1777
hr2963-111,1789
hr2963-111,1818
hr2963-111,1845
hr2963-111,1846
hr2963-111,1859
hr2963-111,1869
hr2963-111,1873
hr2963-111,1876
hr2963-111,1879
hr2963-111,1880
hr2963-111,1883
hr2963-111,1893
hr2963-111,1895
hr2963-111,1905
hr2963-111,1906
hr2963-111,1934
hr2963-111,1942
hr2963-111,1944
hr2963-111,1945
hr2963-111,1951
hr2963-111,1957
hr2963-111,1959
hr2963-111,1977
hr2964-111,113
hr2964-111,154
hr2964-111,165
hr2964-111,277
hr2964-111,511
hr2964-111,636
hr2964-111,699
hr2964-111,868
hr2964-111,985
hr2964-111,1151
hr2964-111,1238
hr2964-111,1465
hr2964-111,1468
hr2964-111,1481
hr2964-111,1560
hr2964-111,1561
hr2964-111,1566
hr2964-111,1596
hr2964-111,1654
hr2964-111,1669
hr2964-111,1676
hr2964-111,1687
hr2964-111,1713
hr2964-111,1720
hr2964-111,1723
hr2964-111,1727
hr2964-111,1732
hr2964-111,1743
hr2964-111,1745
hr2964-111,1748
hr2964-111,1749
hr2964-111,1753
hr2964-111,1776
hr2964-111,1777
hr2964-111,1782
hr2964-111,1792
hr2964-111,1809
hr2964-111,1810
hr2964-111,1815
hr2964-111,1833
hr2964-111,1834
hr2964-111,1840
hr2964-111,1846
hr2964-111,1848
hr2964-111,1860
hr2964-111,1861
hr2964-111,1863
hr2964-111,1868
hr2964-111,1872
hr2964-111,1874
hr2964-111,1882
hr2964-111,1883
hr2964-111,1885
hr2964-111,1892
hr2964-111,1894
hr2964-111,1906
hr2964-111,1909
hr2964-111,1911
hr2964-111,1912
hr2964-111,1916
hr2964-111,1920
hr2964-111,1923
hr2964-111,1924
hr2964-111,1925
hr2964-111,1931
hr2964-111,1933
hr2964-111,1934
hr2964-111,1940
hr2964-111,1945
hr2964-111,1947
hr2964-111,1949
hr2964-111,1952
hr2964-111,1954
hr2964-111,1956
hr2964-111,1960
hr2965-111,1184
hr2965-111,1577
hr2965-111,1598
hr2965-111,1656
hr2965-111,1873
hr2965-111,1905
hr2965-111,1919
hr2965-111,1920
hr2965-111,1939
hr2965-111,1957
hr2966-111,850
hr2966-111,1708
hr2967-111,1633
hr2967-111,1907
hr2968-111,612
hr2968-111,1907
hr2969-111,99
hr2969-111,281
hr2969-111,355
hr2969-111,368
hr2969-111,541
hr2969-111,584
hr2969-111,808
hr2969-111,832
hr2969-111,868
hr2969-111,1242
hr2969-111,1471
hr2969-111,1474
hr2969-111,1479
hr2969-111,1497
hr2969-111,1501
hr2969-111,1504
hr2969-111,1516
hr2969-111,1593
hr2969-111,1602
hr2969-111,1663
hr2969-111,1708
hr2969-111,1774
hr2969-111,1789
hr2969-111,1798
hr2969-111,1814
hr2969-111,1844
hr2969-111,1894
hr2969-111,1942
hr2970-111,1671
hr2970-111,1753
hr2970-111,1956
hr2971-111,99
hr2971-111,279
hr2971-111,1596
hr2971-111,1598
hr2971-111,1950
hr2972-111,1727
hr2972-111,1786
hr2972-111,1787
hr2972-111,1892
hr2972-111,1923
hr2972-111,1924
hr2972-111,1925
hr2973-111,1816
hr2974-111,160
hr2974-111,1669
hr2974-111,1748
hr2974-111,1816
hr2974-111,1838
hr2975-111,1816
hr2976-111,183
hr2976-111,1471
hr2976-111,1479
hr2976-111,1647
hr2977-111,939
hr2977-111,1709
hr2977-111,1710
hr2977-111,1774
hr2977-111,1833
hr2978-111,256
hr2978-111,729
hr2978-111,832
hr2978-111,868
hr2978-111,1238
hr2978-111,1477
hr2978-111,1729
hr2978-111,1854
hr2978-111,1959
hr2979-111,91
hr2979-111,132
hr2979-111,229
hr2979-111,256
hr2979-111,371
hr2979-111,381
hr2979-111,588
hr2979-111,599
hr2979-111,616
hr2979-111,688
hr2979-111,868
hr2979-111,902
hr2979-111,944
hr2979-111,1003
hr2979-111,1037
hr2979-111,1151
hr2979-111,1165
hr2979-111,1205
hr2979-111,1207
hr2979-111,1474
hr2979-111,1477
hr2979-111,1497
hr2979-111,1499
hr2979-111,1501
hr2979-111,1506
hr2979-111,1654
hr2979-111,1705
hr2979-111,1708
hr2979-111,1728
hr2979-111,1761
hr2979-111,1790
hr2979-111,1803
hr2979-111,1811
hr2979-111,1843
hr2979-111,1864
hr2979-111,1870
hr2979-111,1883
hr2979-111,1889
hr2979-111,1895
hr2979-111,1946
hr2980-111,381
hr2980-111,1730
hr2980-111,1836
hr2980-111,1918
hr2980-111,1939
hr2981-111,21
hr2981-111,183
hr2981-111,229
hr2981-111,407
hr2981-111,808
hr2981-111,985
hr2981-111,1558
hr2981-111,1647
hr2981-111,1667
hr2981-111,1907
hr2981-111,1910
hr2981-111,1936
hr2981-111,1943
hr2982-111,60
hr2982-111,893
hr2982-111,1598
hr2982-111,1708
hr2982-111,1760
hr2982-111,1937
hr2983-111,808
hr2983-111,1242
hr2983-111,1580
hr2983-111,1878
hr2984-111,211
hr2984-111,699
hr2984-111,800
hr2984-111,1256
hr2984-111,1717
hr2985-111,832
hr2986-111,566
hr2986-111,832
hr2986-111,868
hr2986-111,1238
hr2986-111,1729
hr2986-111,1886
hr2986-111,1894
hr2986-111,1959
hr2987-111,91
hr2987-111,541
hr2987-111,616
hr2987-111,631
hr2987-111,850
hr2987-111,868
hr2987-111,902
hr2987-111,985
hr2987-111,997
hr2987-111,1042
hr2987-111,1205
hr2987-111,1469
hr2987-111,1501
hr2987-111,1504
hr2987-111,1516
hr2987-111,1537
hr2987-111,1561
hr2987-111,1576
hr2987-111,1580
hr2987-111,1588
hr2987-111,1598
hr2987-111,1602
hr2987-111,1708
hr2987-111,1723
hr2987-111,1740
hr2987-111,1756
hr2987-111,1757
hr2987-111,1775
hr2987-111,1818
hr2987-111,1874
hr2987-111,1910
hr2987-111,1942
hr2987-111,1953
hr2988-111,381
hr2989-111,21
hr2989-111,766
hr2989-111,808
hr2990-111,2
hr2990-111,699
hr2990-111,735
hr2990-111,940
hr2990-111,1064
hr2990-111,1092
hr2990-111,1165
hr2990-111,1209
hr2990-111,1469
hr2990-111,1522
hr2990-111,1530
hr2990-111,1641
hr2990-111,1685
hr2990-111,1686
hr2990-111,1718
hr2990-111,1723
hr2990-111,1831
hr2990-111,1836
hr2990-111,1843
hr2990-111,1851
hr2990-111,1861
hr2990-111,1874
hr2990-111,1884
hr2990-111,1912
hr2990-111,1927
hr2990-111,1937
hr2991-111,229
hr2991-111,256
hr2991-111,588
hr2991-111,1037
hr2991-111,1654
hr2991-111,1682
hr2991-111,1883
hr2992-111,60
hr2992-111,636
hr2992-111,912
hr2992-111,1238
hr2992-111,1514
hr2992-111,1633
hr2992-111,1648
hr2992-111,1655
hr2992-111,1669
hr2992-111,1703
hr2992-111,1707
hr2992-111,1742
hr2992-111,1748
hr2992-111,1753
hr2992-111,1791
hr2992-111,1806
hr2992-111,1816
hr2992-111,1834
hr2992-111,1868
hr2992-111,1872
hr2992-111,1885
hr2992-111,1908
hr2992-111,1915
hr2992-111,1916
hr2992-111,1924
hr2992-111,1952
hr2992-111,1955
hr2993-111,60
hr2993-111,711
hr2993-111,1514
hr2993-111,1633
hr2993-111,1655
hr2993-111,1703
hr2993-111,1707
hr2993-111,1742
hr2993-111,1753
hr2993-111,1791
hr2993-111,1801
hr2993-111,1806
hr2993-111,1816
hr2993-111,1834
hr2993-111,1868
hr2993-111,1908
hr2993-111,1915
hr2993-111,1955
hr2994-111,113
hr2994-111,1103
hr2995-111,38
hr2995-111,1466
hr2995-111,1498
hr2995-111,1705
hr2995-111,1727
hr2995-111,1786
hr2995-111,1787
hr2995-111,1845
hr2995-111,1889
hr2995-111,1892
hr2995-111,1923
hr2995-111,1924
hr2995-111,1925
hr2996-111,297
hr2997-111,281
hr2998-111,735
hr2998-111,1209
hr2999-111,91
hr2999-111,368
hr2999-111,407
hr2999-111,462
hr2999-111,735
hr2999-111,854
hr2999-111,887
hr2999-111,1255
hr2999-111,1474
hr2999-111,1504
hr2999-111,1507
hr2999-111,1558
hr2999-111,1561
hr2999-111,1588
hr2999-111,1602
hr2999-111,1645
hr2999-111,1648
hr2999-111,1651
hr2999-111,1653
hr2999-111,1730
hr2999-111,1744
hr2999-111,1760
hr2999-111,1780
hr2999-111,1796
hr2999-111,1831
hr2999-111,1832
hr2999-111,1874
hr2999-111,1879
hr2999-111,1911
hr2999-111,1937
hr2999-111,1950
hr3000-111,1501
hr3001-111,511
hr3001-111,832
hr3001-111,850
hr3001-111,868
hr3001-111,893
hr3001-111,1042
hr3001-111,1101
hr3001-111,1184
hr3001-111,1209
hr3001-111,1469
hr3001-111,1474
hr3001-111,1501
hr3001-111,1526
hr3001-111,1558
hr3001-111,1580
hr3001-111,1598
hr3001-111,1634
hr3001-111,1641
hr3001-111,1653
hr3001-111,1663
hr3001-111,1708
hr3001-111,1777
hr3001-111,1811
hr3001-111,1818
hr3001-111,1890
hr3002-111,102
hr3002-111,446
hr3002-111,1464
hr3002-111,1514
hr3002-111,1674
hr3003-111,82
hr3003-111,99
hr3003-111,113
hr3003-111,238
hr3003-111,766
hr3003-111,1471
hr3003-111,1588
hr3003-111,1602
hr3003-111,1641
hr3003-111,1651
hr3003-111,1676
hr3003-111,1836
hr3003-111,1849
hr3003-111,1854
hr3003-111,1878
hr3004-111,60
hr3004-111,87
hr3004-111,612
hr3004-111,1199
hr3004-111,1468
hr3004-111,1514
hr3004-111,1525
hr3004-111,1590
hr3004-111,1670
hr3004-111,1703
hr3004-111,1707
hr3004-111,1710
hr3004-111,1720
hr3004-111,1724
hr3004-111,1748
hr3004-111,1779
hr3004-111,1834
hr3004-111,1860
hr3004-111,1872
hr3004-111,1882
hr3004-111,1920
hr3004-111,1930
hr3005-111,1656
hr3006-111,2
hr3006-111,82
hr3006-111,99
hr3006-111,113
hr3006-111,371
hr3006-111,462
hr3006-111,478
hr3006-111,627
hr3006-111,631
hr3006-111,688
hr3006-111,902
hr3006-111,930
hr3006-111,997
hr3006-111,1037
hr3006-111,1205
hr3006-111,1477
hr3006-111,1490
hr3006-111,1501
hr3006-111,1537
hr3006-111,1576
hr3006-111,1580
hr3006-111,1602
hr3006-111,1634
hr3006-111,1653
hr3006-111,1667
hr3006-111,1668
hr3006-111,1708
hr3006-111,1718
hr3006-111,1849
hr3006-111,1853
hr3006-111,1864
hr3006-111,1870
hr3006-111,1873
hr3006-111,1874
hr3006-111,1910
hr3006-111,1927
hr3006-111,1928
hr3006-111,1939
hr3007-111,615
hr3007-111,616
hr3007-111,1588
hr3007-111,1744
hr3007-111,1874
hr3007-111,1942
hr3007-111,1945
hr3008-111,1874
hr3008-111,1934
hr3009-111,1632
hr3009-111,1786
hr3009-111,1796
hr3009-111,1893
hr3010-111,229
hr3010-111,279
hr3010-111,587
