bill_id,thomas_id
hr2976-104,1092
hr2976-104,1101
hr2976-104,1114
hr2976-104,1115
hr2976-104,1121
hr2976-104,1141
hr2976-104,1151
hr2976-104,1155
hr2976-104,1157
hr2976-104,1161
hr2976-104,1163
hr2976-104,1166
hr2976-104,1188
hr2976-104,1190
hr2976-104,1192
hr2976-104,1197
hr2976-104,1207
hr2976-104,1209
hr2976-104,1215
hr2976-104,1216
hr2976-104,1222
hr2976-104,1237
hr2976-104,1242
hr2976-104,1251
hr2976-104,1252
hr2976-104,1264
hr2976-104,1570
hr2977-104,432
hr2977-104,949
hr2978-104,274
hr2978-104,374
hr2978-104,832
hr2979-104,62
hr2979-104,79
hr2979-104,101
hr2979-104,212
hr2979-104,380
hr2979-104,417
hr2979-104,439
hr2979-104,510
hr2979-104,830
hr2979-104,885
hr2979-104,923
hr2979-104,1026
hr2980-104,998
hr2981-104,47
hr2982-104,84
hr2983-104,406
hr2984-104,60
hr2984-104,80
hr2984-104,310
hr2984-104,406
hr2984-104,1264
hr2985-104,310
hr2985-104,347
hr2985-104,366
hr2985-104,406
hr2985-104,588
hr2985-104,602
hr2985-104,624
hr2985-104,823
hr2985-104,862
hr2985-104,922
hr2985-104,1114
hr2985-104,1197
hr2985-104,1216
hr2986-104,38
hr2986-104,80
hr2986-104,407
hr2986-104,527
hr2986-104,541
hr2986-104,624
hr2986-104,672
hr2986-104,729
hr2986-104,862
hr2986-104,998
hr2986-104,1036
hr2986-104,1185
hr2986-104,1208
hr2987-104,732
hr2988-104,778
hr2989-104,958
hr2989-104,1030
hr2989-104,1063
hr2990-104,1080
hr2991-104,82
hr2991-104,281
hr2991-104,326
hr2991-104,361
hr2991-104,395
hr2991-104,400
hr2991-104,412
hr2991-104,688
hr2992-104,56
hr2992-104,60
hr2992-104,97
hr2992-104,154
hr2992-104,196
hr2992-104,212
hr2992-104,230
hr2992-104,249
hr2992-104,251
hr2992-104,258
hr2992-104,307
hr2992-104,310
hr2992-104,348
hr2992-104,366
hr2992-104,419
hr2992-104,439
hr2992-104,492
hr2992-104,512
hr2992-104,520
hr2992-104,533
hr2992-104,562
hr2992-104,578
hr2992-104,586
hr2992-104,603
hr2992-104,624
hr2992-104,632
hr2992-104,635
hr2992-104,979
hr2992-104,998
hr2992-104,1023
hr2992-104,1038
hr2992-104,1114
hr2992-104,1158
hr2992-104,1215
hr2992-104,1216
hr2993-104,545
hr2994-104,80
hr2994-104,101
hr2994-104,113
hr2994-104,134
hr2994-104,136
hr2994-104,166
hr2994-104,171
hr2994-104,174
hr2994-104,204
hr2994-104,205
hr2994-104,245
hr2994-104,281
hr2994-104,307
hr2994-104,324
hr2994-104,339
hr2994-104,347
hr2994-104,361
hr2994-104,368
hr2994-104,371
hr2994-104,374
hr2994-104,407
hr2994-104,465
hr2994-104,476
hr2994-104,525
hr2994-104,533
hr2994-104,541
hr2994-104,563
hr2994-104,578
hr2994-104,589
hr2994-104,602
hr2994-104,606
hr2994-104,628
hr2994-104,631
hr2994-104,637
hr2994-104,639
hr2994-104,667
hr2994-104,672
hr2994-104,683
hr2994-104,688
hr2994-104,701
hr2994-104,709
hr2994-104,745
hr2994-104,748
hr2994-104,761
hr2994-104,785
hr2994-104,823
hr2994-104,844
hr2994-104,854
hr2994-104,876
hr2994-104,881
hr2994-104,903
hr2994-104,944
hr2994-104,1030
hr2994-104,1071
hr2994-104,1147
hr2994-104,1165
hr2994-104,1197
hr2994-104,1251
hr2995-104,440
hr2995-104,549
hr2995-104,709
hr2995-104,766
hr2996-104,527
hr2996-104,761
hr2996-104,1161
hr2997-104,165
hr2997-104,792
hr2998-104,1163
hr2999-104,1071
hr2999-104,1163
hr3000-104,80
hr3000-104,136
hr3000-104,154
hr3000-104,160
hr3000-104,208
hr3000-104,249
hr3000-104,276
hr3000-104,361
hr3000-104,445
hr3000-104,462
hr3000-104,489
hr3000-104,510
hr3000-104,562
hr3000-104,580
hr3000-104,587
hr3000-104,589
hr3000-104,616
hr3000-104,664
hr3000-104,711
hr3000-104,733
hr3000-104,776
hr3000-104,847
hr3000-104,889
hr3000-104,923
hr3000-104,976
hr3000-104,1022
hr3000-104,1089
hr3000-104,1151
hr3000-104,1166
hr3000-104,1188
hr3000-104,1192
hr3000-104,1252
hr3001-104,2
hr3001-104,132
hr3001-104,204
hr3001-104,208
hr3001-104,229
hr3001-104,274
hr3001-104,284
hr3001-104,344
hr3001-104,361
hr3001-104,368
hr3001-104,374
hr3001-104,381
hr3001-104,406
hr3001-104,412
hr3001-104,419
hr3001-104,462
hr3001-104,478
hr3001-104,539
hr3001-104,588
hr3001-104,592
hr3001-104,599
hr3001-104,628
hr3001-104,701
hr3001-104,709
hr3001-104,729
hr3001-104,766
hr3001-104,780
hr3001-104,789
hr3001-104,791
hr3001-104,794
hr3001-104,833
hr3001-104,868
hr3001-104,893
hr3001-104,902
hr3001-104,905
hr3001-104,944
hr3001-104,980
hr3001-104,997
hr3001-104,1010
hr3001-104,1069
hr3001-104,1115
hr3001-104,1151
hr3001-104,1162
hr3001-104,1165
hr3001-104,1184
hr3001-104,1205
hr3001-104,1207
hr3001-104,1242
hr3002-104,38
hr3002-104,47
hr3002-104,57
hr3002-104,123
hr3002-104,160
hr3002-104,165
hr3002-104,249
hr3002-104,250
hr3002-104,317
hr3002-104,339
hr3002-104,340
hr3002-104,366
hr3002-104,407
hr3002-104,476
hr3002-104,510
hr3002-104,604
hr3002-104,635
hr3002-104,666
hr3002-104,689
hr3002-104,694
hr3002-104,761
hr3002-104,776
hr3002-104,794
hr3002-104,813
hr3002-104,990
hr3002-104,1216
hr3002-104,1226
hr3003-104,58
hr3003-104,190
hr3003-104,204
hr3003-104,361
hr3003-104,445
hr3003-104,478
hr3003-104,541
hr3003-104,626
hr3003-104,887
hr3003-104,997
hr3003-104,1162
hr3003-104,1165
hr3003-104,1185
hr3003-104,1205
hr3003-104,1207
hr3004-104,62
hr3004-104,87
hr3004-104,113
hr3004-104,142
hr3004-104,165
hr3004-104,204
hr3004-104,291
hr3004-104,295
hr3004-104,326
hr3004-104,339
hr3004-104,366
hr3004-104,439
hr3004-104,476
hr3004-104,510
hr3004-104,578
hr3004-104,745
hr3004-104,813
hr3004-104,862
hr3004-104,887
hr3004-104,903
hr3004-104,910
hr3004-104,925
hr3004-104,942
hr3004-104,1026
hr3004-104,1089
hr3004-104,1123
hr3004-104,1137
hr3004-104,1140
hr3004-104,1156
hr3004-104,1570
hr3005-104,380
hr3006-104,687
hr3006-104,748
hr3006-104,997
hr3006-104,1242
hr3007-104,38
hr3007-104,672
hr3007-104,1092
hr3008-104,165
hr3008-104,242
hr3008-104,254
hr3008-104,559
hr3008-104,626
hr3008-104,1190
hr3008-104,1216
hr3008-104,1256
hr3009-104,396
hr3010-104,226
hr3010-104,434
hr3010-104,549
hr3010-104,694
hr3010-104,1022
hr3010-104,1175
hr3011-104,4
hr3011-104,47
hr3011-104,56
hr3011-104,60
hr3011-104,102
hr3011-104,110
hr3011-104,113
hr3011-104,170
hr3011-104,186
hr3011-104,188
hr3011-104,194
hr3011-104,207
hr3011-104,211
hr3011-104,229
hr3011-104,249
hr3011-104,258
hr3011-104,274
hr3011-104,282
hr3011-104,307
hr3011-104,339
hr3011-104,344
hr3011-104,355
hr3011-104,364
hr3011-104,366
hr3011-104,368
hr3011-104,407
hr3011-104,421
hr3011-104,431
hr3011-104,446
hr3011-104,527
hr3011-104,559
hr3011-104,588
hr3011-104,603
hr3011-104,701
hr3011-104,733
hr3011-104,748
hr3011-104,776
hr3011-104,778
hr3011-104,800
hr3011-104,813
hr3011-104,820
hr3011-104,830
hr3011-104,881
hr3011-104,1033
hr3011-104,1138
hr3011-104,1192
hr3011-104,1242
hr3012-104,2
hr3012-104,4
hr3012-104,21
hr3012-104,45
hr3012-104,48
hr3012-104,52
hr3012-104,56
hr3012-104,62
hr3012-104,87
hr3012-104,89
hr3012-104,91
hr3012-104,97
hr3012-104,101
hr3012-104,113
hr3012-104,134
hr3012-104,165
hr3012-104,170
hr3012-104,188
hr3012-104,196
hr3012-104,204
hr3012-104,205
hr3012-104,208
hr3012-104,217
hr3012-104,220
hr3012-104,222
hr3012-104,226
hr3012-104,230
hr3012-104,238
hr3012-104,251
hr3012-104,256
hr3012-104,274
hr3012-104,277
hr3012-104,279
hr3012-104,284
hr3012-104,291
hr3012-104,297
hr3012-104,301
hr3012-104,322
hr3012-104,340
hr3012-104,344
hr3012-104,348
hr3012-104,355
hr3012-104,368
hr3012-104,381
hr3012-104,395
hr3012-104,407
hr3012-104,412
hr3012-104,419
hr3012-104,421
hr3012-104,434
hr3012-104,438
hr3012-104,445
hr3012-104,448
hr3012-104,462
hr3012-104,484
hr3012-104,498
hr3012-104,511
hr3012-104,517
hr3012-104,520
hr3012-104,524
hr3012-104,525
hr3012-104,527
hr3012-104,539
hr3012-104,541
hr3012-104,578
hr3012-104,589
hr3012-104,592
hr3012-104,612
hr3012-104,616
hr3012-104,636
hr3012-104,688
hr3012-104,693
hr3012-104,694
hr3012-104,701
hr3012-104,711
hr3012-104,732
hr3012-104,745
hr3012-104,748
hr3012-104,766
hr3012-104,773
hr3012-104,780
hr3012-104,788
hr3012-104,789
hr3012-104,792
hr3012-104,815
hr3012-104,832
hr3012-104,833
hr3012-104,854
hr3012-104,862
hr3012-104,868
hr3012-104,869
hr3012-104,879
hr3012-104,880
hr3012-104,889
hr3012-104,893
hr3012-104,933
hr3012-104,937
hr3012-104,940
hr3012-104,958
hr3012-104,966
hr3012-104,997
hr3012-104,1010
hr3012-104,1023
hr3012-104,1025
hr3012-104,1026
hr3012-104,1037
hr3012-104,1038
hr3012-104,1071
hr3012-104,1078
hr3012-104,1088
hr3012-104,1101
hr3012-104,1114
hr3012-104,1115
hr3012-104,1123
hr3012-104,1141
hr3012-104,1147
hr3012-104,1151
hr3012-104,1157
hr3012-104,1161
hr3012-104,1162
hr3012-104,1189
hr3012-104,1190
hr3012-104,1199
hr3012-104,1208
hr3012-104,1231
hr3012-104,1237
hr3012-104,1238
hr3012-104,1242
hr3012-104,1251
hr3012-104,1256
hr3012-104,1264
hr3012-104,1570
hr3013-104,862
hr3014-104,431
hr3014-104,627
hr3014-104,949
hr3015-104,588
hr3015-104,868
hr3015-104,1033
hr3015-104,1205
hr3016-104,1252
hr3017-104,1252
hr3018-104,1252
hr3019-104,696
hr3020-104,478
hr3020-104,1042
hr3020-104,1184
hr3021-104,26
hr3022-104,72
hr3022-104,101
hr3022-104,220
hr3022-104,284
hr3022-104,344
hr3022-104,361
hr3022-104,412
hr3022-104,419
hr3022-104,478
hr3022-104,511
hr3022-104,539
hr3022-104,672
hr3022-104,694
hr3022-104,735
hr3022-104,745
hr3022-104,766
hr3022-104,780
hr3022-104,815
hr3022-104,832
hr3022-104,868
hr3022-104,887
hr3022-104,902
hr3022-104,903
hr3022-104,944
hr3022-104,1036
hr3022-104,1069
hr3022-104,1121
hr3022-104,1207
hr3022-104,1209
hr3022-104,1252
hr3023-104,154
hr3023-104,440
hr3023-104,489
hr3023-104,616
hr3023-104,1047
hr3023-104,1089
hr3024-104,4
hr3024-104,52
hr3024-104,91
hr3024-104,154
hr3024-104,165
hr3024-104,208
hr3024-104,274
hr3024-104,276
hr3024-104,291
hr3024-104,316
hr3024-104,344
hr3024-104,368
hr3024-104,371
hr3024-104,381
hr3024-104,389
hr3024-104,398
hr3024-104,412
hr3024-104,421
hr3024-104,425
hr3024-104,437
hr3024-104,438
hr3024-104,440
hr3024-104,441
hr3024-104,462
hr3024-104,487
hr3024-104,498
hr3024-104,511
hr3024-104,541
hr3024-104,580
hr3024-104,627
hr3024-104,632
hr3024-104,639
hr3024-104,688
hr3024-104,696
hr3024-104,701
hr3024-104,706
hr3024-104,780
hr3024-104,827
hr3024-104,868
hr3024-104,880
hr3024-104,883
hr3024-104,902
hr3024-104,905
hr3024-104,916
hr3024-104,921
hr3024-104,940
hr3024-104,958
hr3024-104,980
hr3024-104,1022
hr3024-104,1042
hr3024-104,1063
hr3024-104,1069
hr3024-104,1122
hr3024-104,1151
hr3024-104,1161
hr3024-104,1162
hr3024-104,1165
hr3024-104,1175
hr3024-104,1231
hr3024-104,1242
hr3024-104,1251
hr3024-104,1256
hr3025-104,47
hr3026-104,56
hr3026-104,110
hr3026-104,141
hr3026-104,322
hr3026-104,432
hr3026-104,446
hr3026-104,527
hr3026-104,562
hr3026-104,761
hr3026-104,1036
hr3026-104,1041
hr3026-104,1075
hr3027-104,56
hr3027-104,141
hr3027-104,322
hr3027-104,432
hr3027-104,446
hr3027-104,527
hr3027-104,562
hr3027-104,761
hr3027-104,1041
hr3027-104,1075
hr3028-104,229
hr3029-104,274
hr3029-104,868
hr3030-104,284
hr3030-104,355
hr3030-104,381
hr3030-104,539
hr3030-104,587
hr3030-104,688
hr3030-104,701
hr3030-104,748
hr3030-104,780
hr3030-104,832
hr3030-104,850
hr3030-104,1157
hr3030-104,1162
hr3030-104,1209
hr3030-104,1242
hr3031-104,498
hr3032-104,245
hr3032-104,316
hr3032-104,371
hr3032-104,406
hr3032-104,432
hr3032-104,465
hr3032-104,550
hr3032-104,615
hr3032-104,745
hr3032-104,765
hr3032-104,772
hr3032-104,844
hr3033-104,419
hr3033-104,606
hr3033-104,618
hr3033-104,626
hr3033-104,735
hr3034-104,808
hr3035-104,815
hr3036-104,160
hr3036-104,827
hr3036-104,1122
hr3036-104,1205
hr3037-104,4
hr3037-104,80
hr3037-104,137
hr3037-104,226
hr3037-104,279
hr3037-104,361
hr3037-104,367
hr3037-104,604
hr3037-104,659
hr3037-104,706
hr3037-104,711
hr3037-104,773
hr3037-104,910
hr3037-104,922
hr3037-104,940
hr3037-104,962
hr3037-104,968
hr3037-104,1010
hr3037-104,1110
hr3037-104,1123
hr3037-104,1189
hr3038-104,100
hr3038-104,230
hr3038-104,306
hr3038-104,342
hr3038-104,550
hr3038-104,604
hr3038-104,813
hr3038-104,827
hr3038-104,910
hr3038-104,922
hr3038-104,986
hr3038-104,1190
hr3039-104,110
hr3039-104,197
hr3039-104,484
hr3039-104,524
hr3039-104,693
hr3039-104,1026
hr3039-104,1122
hr3039-104,1140
hr3040-104,911
hr3041-104,165
hr3042-104,45
hr3042-104,379
hr3042-104,868
hr3043-104,165
hr3043-104,339
hr3043-104,465
hr3043-104,476
hr3043-104,602
hr3043-104,773
hr3043-104,780
hr3044-104,450
hr3045-104,2
hr3045-104,815
hr3045-104,940
hr3046-104,47
hr3047-104,226
hr3047-104,348
hr3047-104,517
hr3047-104,694
hr3047-104,1190
hr3048-104,58
hr3048-104,101
hr3048-104,165
hr3048-104,183
hr3048-104,258
hr3048-104,342
hr3048-104,366
hr3048-104,794
hr3048-104,933
hr3048-104,1064
hr3048-104,1199
hr3048-104,1263
hr3048-104,1570
hr3049-104,447
hr3049-104,631
hr3050-104,11
hr3050-104,52
hr3050-104,80
hr3050-104,108
hr3050-104,123
hr3050-104,204
hr3050-104,361
hr3050-104,395
hr3050-104,419
hr3050-104,604
hr3050-104,616
hr3050-104,694
hr3050-104,711
hr3050-104,813
hr3050-104,922
hr3050-104,1064
hr3050-104,1166
hr3051-104,618
hr3051-104,626
hr3051-104,735
hr3052-104,4
hr3052-104,70
hr3052-104,111
hr3052-104,132
hr3052-104,204
hr3052-104,245
hr3052-104,265
hr3052-104,284
hr3052-104,361
hr3052-104,367
hr3052-104,368
hr3052-104,374
hr3052-104,379
hr3052-104,406
hr3052-104,412
hr3052-104,419
hr3052-104,431
hr3052-104,539
hr3052-104,599
hr3052-104,628
hr3052-104,688
hr3052-104,694
hr3052-104,701
hr3052-104,709
hr3052-104,780
hr3052-104,868
hr3052-104,883
hr3052-104,887
hr3052-104,938
hr3052-104,1069
hr3052-104,1151
hr3052-104,1157
hr3052-104,1162
hr3052-104,1232
hr3052-104,1252
hr3053-104,735
hr3053-104,788
hr3054-104,849
hr3055-104,203
hr3055-104,447
hr3055-104,869
hr3056-104,962
hr3057-104,2
hr3057-104,4
hr3057-104,48
hr3057-104,58
hr3057-104,79
hr3057-104,82
hr3057-104,113
hr3057-104,132
hr3057-104,142
hr3057-104,217
hr3057-104,229
hr3057-104,279
hr3057-104,284
hr3057-104,368
hr3057-104,371
hr3057-104,374
hr3057-104,381
hr3057-104,407
hr3057-104,423
hr3057-104,431
hr3057-104,465
hr3057-104,502
hr3057-104,511
hr3057-104,541
hr3057-104,559
hr3057-104,588
hr3057-104,701
hr3057-104,709
hr3057-104,729
hr3057-104,748
hr3057-104,766
hr3057-104,788
hr3057-104,794
hr3057-104,808
hr3057-104,815
hr3057-104,833
hr3057-104,868
hr3057-104,879
hr3057-104,887
hr3057-104,905
hr3057-104,966
hr3057-104,990
hr3057-104,1010
hr3057-104,1033
hr3057-104,1062
hr3057-104,1069
hr3057-104,1101
hr3057-104,1151
hr3057-104,1161
hr3057-104,1163
hr3057-104,1184
hr3057-104,1205
hr3057-104,1207
hr3057-104,1209
hr3057-104,1232
hr3057-104,1242
hr3057-104,1252
hr3057-104,1264
hr3058-104,374
hr3058-104,1148
hr3059-104,48
hr3059-104,58
hr3059-104,111
hr3059-104,284
hr3059-104,326
hr3059-104,344
hr3059-104,361
hr3059-104,381
hr3059-104,395
hr3059-104,412
hr3059-104,419
hr3059-104,462
hr3059-104,539
hr3059-104,592
hr3059-104,637
hr3059-104,694
hr3059-104,701
hr3059-104,709
hr3059-104,780
hr3059-104,808
hr3059-104,879
hr3059-104,925
hr3059-104,966
hr3059-104,1010
hr3059-104,1069
hr3059-104,1101
hr3059-104,1151
hr3059-104,1157
hr3059-104,1162
hr3059-104,1209
hr3059-104,1252
hr3060-104,45
hr3060-104,60
hr3060-104,101
hr3060-104,134
hr3060-104,165
hr3060-104,247
hr3060-104,274
hr3060-104,316
hr3060-104,339
hr3060-104,373
hr3060-104,396
hr3060-104,479
hr3060-104,511
hr3060-104,588
hr3060-104,599
hr3060-104,701
hr3060-104,772
hr3060-104,813
hr3060-104,833
hr3060-104,879
hr3060-104,923
hr3060-104,966
hr3060-104,979
hr3060-104,1030
hr3060-104,1038
hr3060-104,1041
hr3060-104,1196
hr3060-104,1214
hr3060-104,1215
hr3061-104,1256
hr3062-104,242
hr3062-104,322
hr3063-104,26
hr3063-104,1148
hr3064-104,566
hr3065-104,136
hr3065-104,153
hr3065-104,212
hr3065-104,250
hr3065-104,291
hr3065-104,869
hr3065-104,1123
hr3065-104,1140
hr3065-104,1215
hr3065-104,1570
hr3066-104,258
hr3067-104,80
hr3067-104,82
hr3067-104,87
hr3067-104,134
hr3067-104,165
hr3067-104,226
hr3067-104,258
hr3067-104,265
hr3067-104,279
hr3067-104,284
hr3067-104,291
hr3067-104,306
hr3067-104,361
hr3067-104,368
hr3067-104,374
hr3067-104,381
hr3067-104,388
hr3067-104,395
hr3067-104,502
hr3067-104,533
hr3067-104,578
hr3067-104,626
hr3067-104,683
hr3067-104,701
hr3067-104,732
hr3067-104,735
hr3067-104,743
hr3067-104,748
hr3067-104,778
hr3067-104,805
hr3067-104,808
hr3067-104,886
hr3067-104,933
hr3067-104,962
hr3067-104,966
hr3067-104,997
hr3067-104,1101
hr3067-104,1123
hr3067-104,1157
hr3067-104,1162
hr3067-104,1175
hr3067-104,1197
hr3067-104,1205
hr3067-104,1208
hr3067-104,1209
hr3067-104,1242
hr3068-104,479
hr3069-104,520
hr3070-104,89
hr3070-104,97
hr3070-104,439
hr3070-104,510
hr3070-104,641
hr3070-104,869
hr3070-104,1103
hr3070-104,1216
hr3071-104,850
hr3072-104,924
hr3073-104,990
hr3073-104,1163
hr3074-104,249
hr3074-104,944
hr3074-104,1047
hr3075-104,249
hr3076-104,11
hr3076-104,63
hr3076-104,137
hr3076-104,226
hr3076-104,274
hr3076-104,347
hr3076-104,434
hr3076-104,533
hr3076-104,549
hr3076-104,559
hr3076-104,582
hr3076-104,618
hr3076-104,645
hr3076-104,664
hr3076-104,670
hr3076-104,718
hr3076-104,807
hr3076-104,813
hr3076-104,823
hr3076-104,849
hr3076-104,939
hr3076-104,1012
hr3076-104,1048
hr3076-104,1075
hr3076-104,1080
hr3076-104,1155
hr3077-104,4
hr3077-104,58
hr3077-104,80
hr3077-104,101
hr3077-104,247
hr3077-104,279
hr3077-104,299
hr3077-104,326
hr3077-104,348
hr3077-104,371
hr3077-104,419
hr3077-104,434
hr3077-104,489
hr3077-104,511
hr3077-104,517
hr3077-104,545
hr3077-104,602
hr3077-104,624
hr3077-104,670
hr3077-104,672
hr3077-104,683
hr3077-104,701
hr3077-104,709
hr3077-104,748
hr3077-104,761
hr3077-104,832
hr3077-104,833
hr3077-104,868
hr3077-104,893
hr3077-104,903
hr3077-104,912
hr3077-104,922
hr3077-104,933
hr3077-104,938
hr3077-104,944
hr3077-104,1022
hr3077-104,1069
hr3077-104,1071
hr3077-104,1092
hr3077-104,1201
hr3077-104,1214
hr3077-104,1216
hr3078-104,38
hr3078-104,50
hr3078-104,62
hr3078-104,63
hr3078-104,97
hr3078-104,100
hr3078-104,102
hr3078-104,146
hr3078-104,154
hr3078-104,165
hr3078-104,166
hr3078-104,207
hr3078-104,230
hr3078-104,258
hr3078-104,274
hr3078-104,340
hr3078-104,347
hr3078-104,366
hr3078-104,406
hr3078-104,421
hr3078-104,440
hr3078-104,447
hr3078-104,479
hr3078-104,498
hr3078-104,510
hr3078-104,520
hr3078-104,524
hr3078-104,545
hr3078-104,547
hr3078-104,559
hr3078-104,562
hr3078-104,578
hr3078-104,624
hr3078-104,667
hr3078-104,670
hr3078-104,696
hr3078-104,776
hr3078-104,800
hr3078-104,847
hr3078-104,860
hr3078-104,889
hr3078-104,916
hr3078-104,968
hr3078-104,1025
hr3078-104,1026
hr3078-104,1038
hr3078-104,1043
hr3078-104,1048
hr3078-104,1055
hr3078-104,1075
hr3078-104,1080
hr3078-104,1089
hr3078-104,1114
hr3078-104,1122
hr3078-104,1135
hr3078-104,1140
hr3078-104,1158
hr3078-104,1190
hr3078-104,1238
hr3078-104,1256
hr3078-104,1263
hr3079-104,136
hr3079-104,194
hr3079-104,212
hr3079-104,487
hr3079-104,539
hr3079-104,578
hr3079-104,637
hr3079-104,789
hr3079-104,869
hr3079-104,879
hr3080-104,447
hr3081-104,100
hr3081-104,204
hr3081-104,276
hr3081-104,284
hr3081-104,306
hr3081-104,326
hr3081-104,368
hr3081-104,371
hr3081-104,381
hr3081-104,412
hr3081-104,419
hr3081-104,588
hr3081-104,592
hr3081-104,701
hr3081-104,880
hr3081-104,893
hr3081-104,902
hr3081-104,905
hr3081-104,958
hr3081-104,980
hr3081-104,997
hr3081-104,1003
hr3081-104,1037
hr3081-104,1042
hr3081-104,1101
hr3081-104,1147
hr3081-104,1151
hr3081-104,1162
hr3081-104,1175
hr3081-104,1184
hr3081-104,1207
hr3082-104,183
hr3083-104,62
hr3083-104,87
hr3083-104,153
hr3083-104,165
hr3083-104,170
hr3083-104,194
hr3083-104,226
hr3083-104,230
hr3083-104,242
hr3083-104,250
hr3083-104,258
hr3083-104,306
hr3083-104,307
hr3083-104,310
hr3083-104,317
hr3083-104,339
hr3083-104,342
hr3083-104,380
hr3083-104,425
hr3083-104,512
hr3083-104,520
hr3083-104,545
hr3083-104,575
hr3083-104,830
hr3083-104,869
hr3083-104,886
hr3083-104,921
hr3083-104,923
hr3083-104,939
hr3083-104,979
hr3083-104,980
hr3083-104,998
hr3083-104,1026
hr3083-104,1140
hr3083-104,1148
hr3083-104,1256
hr3084-104,4
hr3084-104,63
hr3084-104,166
hr3084-104,170
hr3084-104,279
hr3084-104,284
hr3084-104,294
hr3084-104,310
hr3084-104,419
hr3084-104,462
hr3084-104,701
hr3084-104,709
hr3084-104,815
hr3084-104,980
hr3084-104,1147
hr3085-104,166
hr3085-104,196
hr3085-104,197
hr3085-104,347
hr3085-104,348
hr3085-104,603
hr3085-104,1038
hr3086-104,141
hr3086-104,165
hr3086-104,242
hr3086-104,249
hr3086-104,322
hr3086-104,347
hr3086-104,448
hr3086-104,450
hr3086-104,533
hr3086-104,538
hr3086-104,562
hr3086-104,602
hr3086-104,701
hr3086-104,794
hr3086-104,849
hr3086-104,939
hr3086-104,979
hr3086-104,1075
hr3086-104,1148
hr3086-104,1166
hr3086-104,1175
hr3086-104,1215
hr3087-104,50
hr3087-104,295
hr3087-104,373
hr3087-104,421
hr3087-104,447
hr3087-104,869
hr3088-104,123
hr3088-104,295
hr3088-104,578
hr3089-104,4
hr3089-104,58
hr3089-104,170
hr3089-104,204
hr3089-104,284
hr3089-104,355
hr3089-104,367
hr3089-104,368
hr3089-104,374
hr3089-104,381
hr3089-104,388
hr3089-104,431
hr3089-104,541
hr3089-104,559
hr3089-104,639
hr3089-104,748
hr3089-104,808
hr3089-104,832
hr3089-104,833
hr3089-104,868
hr3089-104,887
hr3089-104,905
hr3089-104,958
hr3089-104,997
hr3089-104,1242
hr3090-104,2
hr3090-104,72
hr3090-104,170
hr3090-104,171
hr3090-104,284
hr3090-104,291
hr3090-104,355
hr3090-104,367
hr3090-104,368
hr3090-104,425
hr3090-104,431
hr3090-104,438
hr3090-104,450
hr3090-104,612
hr3090-104,641
hr3090-104,694
hr3090-104,701
hr3090-104,706
hr3090-104,808
hr3090-104,815
hr3090-104,880
hr3090-104,887
hr3090-104,905
hr3090-104,923
hr3090-104,962
hr3090-104,966
hr3090-104,1023
hr3090-104,1038
hr3090-104,1078
hr3090-104,1121
hr3090-104,1140
hr3090-104,1161
hr3090-104,1242
hr3091-104,295
hr3091-104,373
hr3092-104,410
hr3093-104,410
hr3094-104,452
hr3095-104,50
hr3095-104,57
hr3095-104,102
hr3095-104,165
hr3095-104,196
hr3095-104,230
hr3095-104,249
hr3095-104,251
hr3095-104,258
hr3095-104,295
hr3095-104,307
hr3095-104,310
hr3095-104,421
hr3095-104,446
hr3095-104,450
hr3095-104,452
hr3095-104,520
hr3095-104,578
hr3095-104,603
hr3095-104,642
hr3095-104,645
hr3095-104,664
hr3095-104,693
hr3095-104,778
hr3095-104,794
hr3095-104,901
hr3095-104,942
hr3095-104,1075
hr3095-104,1089
hr3095-104,1103
hr3095-104,1141
hr3095-104,1226
hr3096-104,154
hr3096-104,589
hr3097-104,602
hr3097-104,628
hr3098-104,701
hr3099-104,123
hr3099-104,711
hr3100-104,47
hr3100-104,547
hr3100-104,664
hr3100-104,733
hr3101-104,1165
hr3102-104,58
hr3102-104,409
hr3102-104,639
hr3102-104,657
hr3102-104,694
hr3102-104,1012
hr3102-104,1033
hr3102-104,1185
hr3102-104,1188
hr3103-104,26
hr3103-104,89
hr3103-104,97
hr3103-104,101
hr3103-104,183
hr3103-104,295
hr3103-104,347
hr3103-104,398
hr3103-104,404
hr3103-104,438
hr3103-104,465
hr3103-104,510
hr3103-104,545
hr3103-104,549
hr3103-104,559
hr3103-104,624
hr3103-104,670
hr3103-104,706
hr3103-104,773
hr3103-104,823
hr3103-104,862
hr3103-104,924
hr3103-104,1048
hr3103-104,1148
hr3103-104,1216
hr3103-104,1264
hr3104-104,57
hr3104-104,165
hr3104-104,166
hr3104-104,348
hr3104-104,462
hr3104-104,587
hr3104-104,868
hr3104-104,922
hr3104-104,1190
hr3105-104,1238
hr3106-104,361
hr3106-104,419
hr3106-104,462
hr3106-104,599
hr3106-104,732
hr3106-104,868
hr3106-104,1010
hr3106-104,1251
hr3107-104,4
hr3107-104,11
hr3107-104,21
hr3107-104,47
hr3107-104,52
hr3107-104,79
hr3107-104,82
hr3107-104,100
hr3107-104,101
hr3107-104,111
hr3107-104,123
hr3107-104,130
hr3107-104,134
hr3107-104,142
hr3107-104,145
hr3107-104,154
hr3107-104,165
hr3107-104,166
hr3107-104,170
hr3107-104,174
hr3107-104,186
hr3107-104,190
hr3107-104,203
hr3107-104,212
hr3107-104,219
