bill_id,thomas_id
hr1391-103,1163
hr1391-103,1165
hr1391-103,1166
hr1391-103,1176
hr1391-103,1178
hr1391-103,1242
hr1391-103,1252
hr1392-103,11
hr1392-103,22
hr1392-103,28
hr1392-103,50
hr1392-103,60
hr1392-103,100
hr1392-103,102
hr1392-103,154
hr1392-103,224
hr1392-103,242
hr1392-103,249
hr1392-103,307
hr1392-103,310
hr1392-103,373
hr1392-103,410
hr1392-103,450
hr1392-103,454
hr1392-103,492
hr1392-103,549
hr1392-103,571
hr1392-103,580
hr1392-103,582
hr1392-103,583
hr1392-103,603
hr1392-103,641
hr1392-103,642
hr1392-103,693
hr1392-103,733
hr1392-103,813
hr1392-103,881
hr1392-103,901
hr1392-103,906
hr1392-103,912
hr1392-103,923
hr1392-103,942
hr1392-103,1048
hr1392-103,1075
hr1392-103,1088
hr1392-103,1103
hr1392-103,1110
hr1392-103,1122
hr1392-103,1125
hr1392-103,1141
hr1392-103,1161
hr1392-103,1196
hr1392-103,1263
hr1392-103,1264
hr1393-103,4
hr1393-103,21
hr1393-103,37
hr1393-103,50
hr1393-103,64
hr1393-103,80
hr1393-103,88
hr1393-103,93
hr1393-103,217
hr1393-103,291
hr1393-103,307
hr1393-103,310
hr1393-103,407
hr1393-103,410
hr1393-103,462
hr1393-103,511
hr1393-103,582
hr1393-103,652
hr1393-103,657
hr1393-103,683
hr1393-103,691
hr1393-103,766
hr1393-103,808
hr1393-103,823
hr1393-103,855
hr1393-103,876
hr1393-103,893
hr1393-103,912
hr1393-103,942
hr1393-103,955
hr1393-103,958
hr1393-103,997
hr1393-103,1010
hr1393-103,1030
hr1393-103,1041
hr1393-103,1042
hr1393-103,1122
hr1393-103,1165
hr1393-103,1263
hr1394-103,108
hr1394-103,219
hr1394-103,439
hr1394-103,616
hr1394-103,694
hr1394-103,958
hr1394-103,1003
hr1394-103,1023
hr1394-103,1123
hr1394-103,1177
hr1395-103,37
hr1395-103,58
hr1395-103,72
hr1395-103,166
hr1395-103,232
hr1395-103,381
hr1395-103,383
hr1395-103,423
hr1395-103,438
hr1395-103,462
hr1395-103,465
hr1395-103,478
hr1395-103,541
hr1395-103,632
hr1395-103,641
hr1395-103,652
hr1395-103,670
hr1395-103,690
hr1395-103,753
hr1395-103,901
hr1395-103,912
hr1395-103,1048
hr1395-103,1050
hr1395-103,1128
hr1395-103,1149
hr1395-103,1161
hr1395-103,1242
hr1395-103,1264
hr1396-103,72
hr1396-103,672
hr1396-103,753
hr1396-103,1048
hr1397-103,82
hr1397-103,108
hr1397-103,134
hr1397-103,136
hr1397-103,279
hr1397-103,344
hr1397-103,407
hr1397-103,541
hr1397-103,616
hr1397-103,663
hr1397-103,808
hr1397-103,940
hr1397-103,1010
hr1397-103,1042
hr1397-103,1115
hr1397-103,1128
hr1397-103,1165
hr1397-103,1185
hr1397-103,1188
hr1397-103,1209
hr1398-103,174
hr1399-103,28
hr1399-103,45
hr1399-103,47
hr1399-103,258
hr1399-103,307
hr1399-103,310
hr1399-103,373
hr1399-103,446
hr1399-103,589
hr1399-103,632
hr1399-103,641
hr1399-103,696
hr1399-103,733
hr1399-103,778
hr1399-103,886
hr1399-103,923
hr1399-103,998
hr1399-103,1048
hr1399-103,1161
hr1400-103,299
hr1400-103,735
hr1401-103,437
hr1401-103,602
hr1402-103,4
hr1402-103,22
hr1402-103,25
hr1402-103,64
hr1402-103,78
hr1402-103,93
hr1402-103,174
hr1402-103,265
hr1402-103,284
hr1402-103,361
hr1402-103,381
hr1402-103,395
hr1402-103,401
hr1402-103,407
hr1402-103,431
hr1402-103,437
hr1402-103,447
hr1402-103,462
hr1402-103,511
hr1402-103,575
hr1402-103,592
hr1402-103,648
hr1402-103,694
hr1402-103,696
hr1402-103,729
hr1402-103,763
hr1402-103,765
hr1402-103,772
hr1402-103,812
hr1402-103,824
hr1402-103,841
hr1402-103,844
hr1402-103,854
hr1402-103,903
hr1402-103,916
hr1402-103,949
hr1402-103,980
hr1402-103,1015
hr1402-103,1037
hr1402-103,1085
hr1402-103,1121
hr1402-103,1123
hr1402-103,1140
hr1402-103,1142
hr1402-103,1157
hr1402-103,1162
hr1402-103,1163
hr1403-103,249
hr1403-103,276
hr1403-103,291
hr1403-103,437
hr1403-103,578
hr1403-103,780
hr1403-103,798
hr1403-103,917
hr1403-103,944
hr1403-103,1042
hr1403-103,1162
hr1403-103,1165
hr1404-103,80
hr1404-103,113
hr1404-103,208
hr1404-103,219
hr1404-103,361
hr1404-103,384
hr1404-103,419
hr1404-103,511
hr1404-103,546
hr1404-103,635
hr1404-103,648
hr1404-103,660
hr1404-103,729
hr1404-103,773
hr1404-103,910
hr1404-103,1018
hr1404-103,1036
hr1404-103,1042
hr1404-103,1091
hr1404-103,1242
hr1405-103,4
hr1405-103,80
hr1405-103,93
hr1405-103,297
hr1405-103,344
hr1405-103,419
hr1405-103,511
hr1405-103,546
hr1405-103,648
hr1405-103,729
hr1405-103,1003
hr1405-103,1042
hr1405-103,1123
hr1405-103,1165
hr1406-103,20
hr1406-103,41
hr1406-103,91
hr1406-103,93
hr1406-103,101
hr1406-103,154
hr1406-103,208
hr1406-103,217
hr1406-103,219
hr1406-103,222
hr1406-103,344
hr1406-103,345
hr1406-103,361
hr1406-103,368
hr1406-103,381
hr1406-103,395
hr1406-103,400
hr1406-103,419
hr1406-103,431
hr1406-103,433
hr1406-103,434
hr1406-103,441
hr1406-103,446
hr1406-103,450
hr1406-103,541
hr1406-103,547
hr1406-103,572
hr1406-103,589
hr1406-103,602
hr1406-103,604
hr1406-103,606
hr1406-103,616
hr1406-103,628
hr1406-103,636
hr1406-103,648
hr1406-103,655
hr1406-103,657
hr1406-103,688
hr1406-103,720
hr1406-103,743
hr1406-103,748
hr1406-103,753
hr1406-103,758
hr1406-103,761
hr1406-103,763
hr1406-103,788
hr1406-103,789
hr1406-103,820
hr1406-103,824
hr1406-103,827
hr1406-103,832
hr1406-103,847
hr1406-103,854
hr1406-103,868
hr1406-103,876
hr1406-103,893
hr1406-103,910
hr1406-103,916
hr1406-103,947
hr1406-103,958
hr1406-103,980
hr1406-103,997
hr1406-103,1037
hr1406-103,1047
hr1406-103,1048
hr1406-103,1069
hr1406-103,1071
hr1406-103,1091
hr1406-103,1122
hr1406-103,1140
hr1406-103,1147
hr1406-103,1156
hr1406-103,1161
hr1406-103,1162
hr1406-103,1163
hr1406-103,1185
hr1406-103,1190
hr1406-103,1214
hr1406-103,1231
hr1406-103,1232
hr1406-103,1252
hr1406-103,1256
hr1406-103,1264
hr1407-103,2
hr1407-103,4
hr1407-103,72
hr1407-103,279
hr1407-103,291
hr1407-103,344
hr1407-103,383
hr1407-103,384
hr1407-103,419
hr1407-103,443
hr1407-103,462
hr1407-103,511
hr1407-103,546
hr1407-103,582
hr1407-103,648
hr1407-103,686
hr1407-103,709
hr1407-103,720
hr1407-103,729
hr1407-103,732
hr1407-103,735
hr1407-103,791
hr1407-103,797
hr1407-103,850
hr1407-103,887
hr1407-103,944
hr1407-103,947
hr1407-103,1036
hr1407-103,1048
hr1407-103,1069
hr1407-103,1209
hr1407-103,1252
hr1408-103,70
hr1408-103,134
hr1408-103,204
hr1408-103,219
hr1408-103,381
hr1408-103,407
hr1408-103,419
hr1408-103,639
hr1408-103,698
hr1408-103,709
hr1408-103,729
hr1408-103,815
hr1408-103,833
hr1408-103,879
hr1408-103,944
hr1408-103,1042
hr1408-103,1048
hr1408-103,1069
hr1408-103,1165
hr1408-103,1176
hr1409-103,1148
hr1410-103,1148
hr1411-103,307
hr1411-103,602
hr1411-103,855
hr1411-103,1080
hr1411-103,1088
hr1411-103,1122
hr1411-103,1148
hr1412-103,134
hr1412-103,172
hr1412-103,297
hr1412-103,648
hr1412-103,652
hr1412-103,823
hr1412-103,944
hr1412-103,1129
hr1412-103,1176
hr1412-103,1252
hr1413-103,317
hr1414-103,28
hr1414-103,47
hr1414-103,307
hr1414-103,310
hr1414-103,342
hr1414-103,425
hr1414-103,492
hr1414-103,498
hr1414-103,533
hr1414-103,545
hr1414-103,586
hr1414-103,687
hr1414-103,886
hr1414-103,921
hr1414-103,1063
hr1414-103,1083
hr1414-103,1088
hr1414-103,1122
hr1414-103,1141
hr1414-103,1149
hr1414-103,1190
hr1414-103,1256
hr1414-103,1263
hr1415-103,2
hr1415-103,47
hr1415-103,208
hr1415-103,361
hr1415-103,407
hr1415-103,546
hr1415-103,657
hr1415-103,944
hr1415-103,1121
hr1415-103,1165
hr1415-103,1172
hr1416-103,589
hr1417-103,22
hr1417-103,82
hr1417-103,93
hr1417-103,108
hr1417-103,204
hr1417-103,291
hr1417-103,344
hr1417-103,368
hr1417-103,395
hr1417-103,407
hr1417-103,419
hr1417-103,541
hr1417-103,592
hr1417-103,599
hr1417-103,606
hr1417-103,648
hr1417-103,688
hr1417-103,789
hr1417-103,808
hr1417-103,815
hr1417-103,855
hr1417-103,883
hr1417-103,1123
hr1417-103,1133
hr1417-103,1157
hr1417-103,1203
hr1418-103,709
hr1419-103,51
hr1419-103,78
hr1419-103,93
hr1419-103,101
hr1419-103,204
hr1419-103,208
hr1419-103,219
hr1419-103,384
hr1419-103,419
hr1419-103,434
hr1419-103,478
hr1419-103,541
hr1419-103,592
hr1419-103,599
hr1419-103,626
hr1419-103,648
hr1419-103,672
hr1419-103,690
hr1419-103,694
hr1419-103,698
hr1419-103,798
hr1419-103,833
hr1419-103,868
hr1419-103,883
hr1419-103,905
hr1419-103,944
hr1419-103,947
hr1419-103,976
hr1419-103,980
hr1419-103,1003
hr1419-103,1037
hr1419-103,1042
hr1419-103,1048
hr1419-103,1069
hr1419-103,1071
hr1419-103,1123
hr1419-103,1214
hr1419-103,1251
hr1420-103,4
hr1420-103,37
hr1420-103,93
hr1420-103,204
hr1420-103,229
hr1420-103,275
hr1420-103,284
hr1420-103,579
hr1420-103,599
hr1420-103,604
hr1420-103,626
hr1420-103,735
hr1420-103,766
hr1420-103,780
hr1420-103,813
hr1420-103,850
hr1420-103,868
hr1420-103,910
hr1420-103,947
hr1420-103,997
hr1420-103,1033
hr1420-103,1042
hr1420-103,1118
hr1421-103,4
hr1421-103,37
hr1421-103,58
hr1421-103,70
hr1421-103,72
hr1421-103,82
hr1421-103,93
hr1421-103,111
hr1421-103,161
hr1421-103,203
hr1421-103,220
hr1421-103,229
hr1421-103,245
hr1421-103,275
hr1421-103,281
hr1421-103,289
hr1421-103,291
hr1421-103,336
hr1421-103,344
hr1421-103,355
hr1421-103,367
hr1421-103,368
hr1421-103,395
hr1421-103,407
hr1421-103,423
hr1421-103,437
hr1421-103,445
hr1421-103,478
hr1421-103,511
hr1421-103,546
hr1421-103,592
hr1421-103,606
hr1421-103,626
hr1421-103,663
hr1421-103,688
hr1421-103,694
hr1421-103,709
hr1421-103,735
hr1421-103,748
hr1421-103,753
hr1421-103,766
hr1421-103,788
hr1421-103,808
hr1421-103,815
hr1421-103,832
hr1421-103,833
hr1421-103,850
hr1421-103,868
hr1421-103,883
hr1421-103,905
hr1421-103,944
hr1421-103,955
hr1421-103,980
hr1421-103,997
hr1421-103,1007
hr1421-103,1033
hr1421-103,1048
hr1421-103,1101
hr1421-103,1115
hr1421-103,1121
hr1421-103,1151
hr1421-103,1163
hr1421-103,1165
hr1421-103,1166
hr1421-103,1205
hr1421-103,1209
hr1421-103,1218
hr1421-103,1242
hr1421-103,1252
hr1422-103,1101
hr1423-103,4
hr1423-103,11
hr1423-103,21
hr1423-103,22
hr1423-103,25
hr1423-103,28
hr1423-103,37
hr1423-103,38
hr1423-103,41
hr1423-103,45
hr1423-103,47
hr1423-103,50
hr1423-103,51
hr1423-103,52
hr1423-103,53
hr1423-103,57
hr1423-103,58
hr1423-103,60
hr1423-103,62
hr1423-103,64
hr1423-103,78
hr1423-103,80
hr1423-103,84
hr1423-103,88
hr1423-103,91
hr1423-103,97
hr1423-103,101
hr1423-103,102
hr1423-103,107
hr1423-103,113
hr1423-103,123
hr1423-103,130
hr1423-103,134
hr1423-103,136
hr1423-103,142
hr1423-103,146
hr1423-103,154
hr1423-103,160
hr1423-103,161
hr1423-103,164
hr1423-103,165
hr1423-103,166
hr1423-103,171
hr1423-103,180
hr1423-103,183
hr1423-103,190
hr1423-103,211
hr1423-103,217
hr1423-103,224
hr1423-103,226
hr1423-103,232
hr1423-103,238
hr1423-103,242
hr1423-103,247
hr1423-103,249
hr1423-103,250
hr1423-103,265
hr1423-103,266
hr1423-103,276
hr1423-103,277
hr1423-103,291
hr1423-103,294
hr1423-103,295
hr1423-103,306
hr1423-103,307
hr1423-103,310
hr1423-103,317
hr1423-103,322
hr1423-103,324
hr1423-103,339
hr1423-103,342
hr1423-103,344
hr1423-103,345
hr1423-103,355
hr1423-103,364
hr1423-103,366
hr1423-103,380
hr1423-103,383
hr1423-103,384
hr1423-103,404
hr1423-103,407
hr1423-103,409
hr1423-103,419
hr1423-103,425
hr1423-103,426
hr1423-103,431
hr1423-103,432
hr1423-103,434
hr1423-103,437
hr1423-103,438
hr1423-103,439
hr1423-103,440
hr1423-103,441
hr1423-103,443
hr1423-103,446
hr1423-103,447
hr1423-103,448
hr1423-103,454
hr1423-103,455
hr1423-103,465
hr1423-103,476
hr1423-103,484
hr1423-103,488
hr1423-103,489
hr1423-103,492
hr1423-103,498
hr1423-103,502
hr1423-103,510
hr1423-103,511
hr1423-103,525
hr1423-103,532
hr1423-103,533
hr1423-103,539
hr1423-103,541
hr1423-103,544
hr1423-103,545
hr1423-103,546
hr1423-103,547
hr1423-103,549
hr1423-103,550
hr1423-103,563
hr1423-103,566
hr1423-103,572
hr1423-103,578
hr1423-103,579
hr1423-103,580
hr1423-103,582
hr1423-103,583
hr1423-103,584
hr1423-103,589
hr1423-103,598
hr1423-103,599
hr1423-103,602
hr1423-103,603
hr1423-103,604
hr1423-103,606
hr1423-103,616
hr1423-103,618
hr1423-103,631
hr1423-103,635
hr1423-103,636
hr1423-103,637
hr1423-103,638
hr1423-103,639
hr1423-103,641
hr1423-103,642
hr1423-103,645
hr1423-103,648
hr1423-103,652
hr1423-103,655
hr1423-103,657
hr1423-103,660
hr1423-103,665
hr1423-103,670
hr1423-103,672
hr1423-103,679
hr1423-103,686
hr1423-103,687
hr1423-103,690
hr1423-103,691
hr1423-103,693
hr1423-103,696
hr1423-103,698
hr1423-103,705
hr1423-103,709
hr1423-103,729
hr1423-103,730
hr1423-103,732
hr1423-103,733
hr1423-103,735
hr1423-103,743
hr1423-103,748
hr1423-103,758
hr1423-103,761
hr1423-103,763
hr1423-103,764
hr1423-103,773
hr1423-103,775
hr1423-103,778
hr1423-103,782
hr1423-103,785
hr1423-103,788
hr1423-103,794
hr1423-103,797
hr1423-103,801
hr1423-103,807
hr1423-103,813
hr1423-103,823
hr1423-103,824
hr1423-103,827
hr1423-103,832
hr1423-103,833
hr1423-103,847
hr1423-103,850
hr1423-103,854
hr1423-103,855
hr1423-103,871
hr1423-103,876
hr1423-103,879
hr1423-103,885
hr1423-103,886
hr1423-103,889
hr1423-103,893
hr1423-103,901
hr1423-103,903
hr1423-103,906
hr1423-103,910
hr1423-103,911
hr1423-103,912
hr1423-103,916
hr1423-103,921
hr1423-103,922
hr1423-103,924
hr1423-103,930
hr1423-103,933
hr1423-103,938
hr1423-103,940
hr1423-103,942
hr1423-103,951
hr1423-103,958
hr1423-103,960
hr1423-103,968
hr1423-103,976
hr1423-103,977
hr1423-103,986
hr1423-103,989
hr1423-103,993
hr1423-103,998
hr1423-103,1013
hr1423-103,1015
hr1423-103,1018
hr1423-103,1023
hr1423-103,1026
hr1423-103,1030
hr1423-103,1036
hr1423-103,1041
hr1423-103,1047
hr1423-103,1048
hr1423-103,1050
hr1423-103,1060
hr1423-103,1062
hr1423-103,1063
hr1423-103,1064
hr1423-103,1067
hr1423-103,1069
hr1423-103,1080
hr1423-103,1083
hr1423-103,1085
hr1423-103,1088
hr1423-103,1091
hr1423-103,1103
hr1423-103,1110
hr1423-103,1121
hr1423-103,1122
hr1423-103,1123
hr1423-103,1128
hr1423-103,1129
hr1423-103,1135
hr1423-103,1137
hr1423-103,1140
hr1423-103,1141
hr1423-103,1142
hr1423-103,1148
hr1423-103,1149
hr1423-103,1157
hr1423-103,1162
hr1423-103,1163
hr1423-103,1165
hr1423-103,1172
hr1423-103,1176
hr1423-103,1177
hr1423-103,1178
hr1423-103,1189
hr1423-103,1190
hr1423-103,1197
hr1423-103,1205
hr1423-103,1214
hr1423-103,1225
hr1423-103,1231
hr1423-103,1232
hr1423-103,1237
hr1423-103,1238
hr1423-103,1242
hr1423-103,1251
hr1423-103,1252
hr1423-103,1256
hr1423-103,1263
hr1423-103,1264
hr1424-103,279
hr1424-103,407
hr1424-103,1232
hr1425-103,604
hr1425-103,958
hr1425-103,1231
hr1426-103,958
hr1427-103,1092
hr1428-103,28
hr1428-103,38
hr1428-103,50
hr1428-103,60
hr1428-103,102
hr1428-103,160
hr1428-103,183
hr1428-103,295
hr1428-103,307
hr1428-103,364
hr1428-103,366
hr1428-103,409
hr1428-103,446
hr1428-103,450
hr1428-103,454
hr1428-103,476
hr1428-103,492
hr1428-103,547
hr1428-103,603
hr1428-103,636
hr1428-103,641
hr1428-103,690
hr1428-103,693
hr1428-103,720
hr1428-103,733
hr1428-103,755
hr1428-103,813
hr1428-103,942
hr1428-103,976
hr1428-103,979
hr1428-103,1023
hr1428-103,1030
hr1428-103,1048
hr1428-103,1083
hr1428-103,1085
hr1428-103,1149
hr1428-103,1161
hr1428-103,1177
hr1428-103,1197
hr1428-103,1263
hr1429-103,97
hr1430-103,988
hr1431-103,47
hr1431-103,88
hr1431-103,89
hr1431-103,220
hr1431-103,291
hr1431-103,381
hr1431-103,425
hr1431-103,440
hr1431-103,603
hr1431-103,604
hr1431-103,635
hr1431-103,686
hr1431-103,729
hr1431-103,732
hr1431-103,833
hr1431-103,850
hr1431-103,910
hr1431-103,947
hr1431-103,1023
hr1431-103,1071
hr1431-103,1125
hr1431-103,1141
hr1431-103,1165
hr1431-103,1175
hr1431-103,1190
hr1431-103,1232
hr1431-103,1256
hr1432-103,37
hr1432-103,113
hr1432-103,134
hr1432-103,284
hr1432-103,355
hr1432-103,423
hr1432-103,584
hr1432-103,698
hr1432-103,808
hr1432-103,812
hr1432-103,905
hr1432-103,1037
hr1432-103,1178
hr1432-103,1209
hr1432-103,1242
hr1432-103,1247
hr1433-103,324
hr1434-103,22
hr1434-103,58
hr1434-103,93
hr1434-103,161
hr1434-103,219
hr1434-103,326
hr1434-103,423
hr1434-103,604
hr1434-103,729
hr1434-103,766
hr1434-103,815
hr1434-103,841
hr1434-103,883
hr1434-103,893
hr1434-103,910
hr1434-103,1010
hr1434-103,1157
hr1434-103,1252
hr1435-103,812
hr1436-103,916
hr1437-103,93
hr1437-103,279
hr1437-103,395
hr1437-103,419
hr1437-103,478
hr1437-103,539
hr1437-103,606
hr1437-103,648
hr1437-103,663
hr1437-103,791
hr1437-103,887
hr1437-103,905
hr1437-103,944
hr1437-103,1003
hr1437-103,1163
hr1437-103,1165
hr1437-103,1185
hr1437-103,1251
hr1438-103,101
hr1438-103,419
hr1438-103,425
hr1438-103,440
hr1438-103,441
hr1438-103,511
hr1438-103,559
hr1438-103,655
hr1438-103,670
hr1438-103,775
hr1438-103,794
hr1438-103,823
hr1438-103,1023
hr1438-103,1088
hr1439-103,20
hr1439-103,132
hr1439-103,279
hr1439-103,361
hr1439-103,419
hr1439-103,815
hr1439-103,955
hr1439-103,1165
hr1440-103,11
hr1440-103,53
hr1440-103,161
hr1440-103,204
hr1440-103,224
hr1440-103,276
hr1440-103,345
hr1440-103,434
hr1440-103,813
hr1440-103,906
hr1440-103,922
hr1440-103,1037
hr1441-103,82
hr1442-103,89
hr1442-103,132
hr1442-103,207
hr1442-103,217
hr1442-103,344
hr1442-103,367
hr1442-103,384
hr1442-103,431
hr1442-103,441
hr1442-103,487
hr1442-103,635
hr1442-103,648
hr1442-103,729
hr1442-103,758
hr1442-103,885
hr1442-103,889
hr1442-103,938
hr1442-103,951
hr1442-103,1013
hr1442-103,1015
hr1442-103,1063
hr1442-103,1091
hr1442-103,1157
hr1442-103,1165
hr1442-103,1185
hr1442-103,1264
hr1443-103,97
hr1443-103,113
hr1443-103,161
hr1443-103,439
hr1443-103,446
hr1443-103,616
hr1443-103,628
hr1443-103,832
hr1443-103,903
hr1443-103,916
hr1443-103,1060
hr1444-103,205
hr1444-103,407
hr1444-103,517
hr1444-103,812
hr1444-103,1157
hr1445-103,93
hr1445-103,134
hr1445-103,443
hr1445-103,615
hr1445-103,657
hr1445-103,758
hr1445-103,1092
hr1445-103,1197
hr1445-103,1242
hr1446-103,93
hr1446-103,134
hr1446-103,443
hr1446-103,541
hr1446-103,615
hr1446-103,657
hr1446-103,758
hr1446-103,1092
hr1446-103,1197
hr1446-103,1242
hr1447-103,205
hr1447-103,517
hr1448-103,93
hr1448-103,203
hr1448-103,204
hr1448-103,208
hr1448-103,217
hr1448-103,219
hr1448-103,220
hr1448-103,284
hr1448-103,379
hr1448-103,388
hr1448-103,395
hr1448-103,400
hr1448-103,478
hr1448-103,511
hr1448-103,517
hr1448-103,539
hr1448-103,592
hr1448-103,660
hr1448-103,688
hr1448-103,780
hr1448-103,789
hr1448-103,798
hr1448-103,868
hr1448-103,883
hr1448-103,902
hr1448-103,944
hr1448-103,955
hr1448-103,958
hr1448-103,1003
hr1448-103,1115
hr1448-103,1151
hr1448-103,1166
hr1448-103,1172
hr1448-103,1207
hr1448-103,1251
hr1449-103,407
hr1450-103,28
hr1450-103,45
hr1450-103,60
hr1450-103,62
hr1450-103,100
hr1450-103,154
hr1450-103,165
hr1450-103,282
hr1450-103,324
hr1450-103,373
hr1450-103,441
hr1450-103,454
hr1450-103,532
hr1450-103,549
hr1450-103,575
hr1450-103,580
hr1450-103,582
hr1450-103,603
hr1450-103,690
hr1450-103,693
hr1450-103,761
hr1450-103,901
hr1450-103,979
hr1450-103,998
hr1450-103,1041
hr1450-103,1080
hr1450-103,1196
hr1450-103,1264
hr1451-103,113
hr1451-103,446
hr1452-103,165
hr1452-103,279
hr1452-103,447
hr1452-103,698
hr1452-103,1048
hr1452-103,1083
hr1453-103,20
hr1453-103,82
hr1453-103,127
hr1453-103,142
hr1453-103,161
hr1453-103,190
hr1453-103,217
hr1453-103,276
hr1453-103,335
hr1453-103,346
hr1453-103,367
hr1453-103,381
hr1453-103,419
hr1453-103,434
hr1453-103,445
hr1453-103,462
hr1453-103,484
hr1453-103,498
hr1453-103,599
hr1453-103,669
hr1453-103,743
hr1453-103,880
hr1453-103,881
hr1453-103,893
hr1453-103,917
hr1453-103,1018
hr1453-103,1050
hr1453-103,1110
hr1453-103,1118
hr1453-103,1147
hr1453-103,1176
hr1453-103,1197
hr1453-103,1203
hr1453-103,1232
hr1454-103,80
hr1454-103,447
hr1454-103,476
hr1454-103,602
hr1454-103,645
hr1454-103,823
hr1454-103,912
hr1454-103,1085
hr1455-103,4
hr1455-103,134
hr1455-103,174
hr1455-103,203
hr1455-103,275
hr1455-103,279
hr1455-103,284
hr1455-103,291
hr1455-103,344
hr1455-103,383
hr1455-103,384
hr1455-103,395
hr1455-103,425
hr1455-103,488
hr1455-103,589
hr1455-103,628
hr1455-103,652
hr1455-103,663
hr1455-103,694
hr1455-103,729
hr1455-103,732
hr1455-103,788
hr1455-103,812
hr1455-103,832
hr1455-103,850
hr1455-103,905
hr1455-103,923
hr1455-103,947
hr1455-103,1033
hr1455-103,1047
hr1455-103,1048
hr1455-103,1101
hr1455-103,1115
hr1455-103,1121
hr1455-103,1128
hr1455-103,1165
hr1455-103,1178
hr1455-103,1232
hr1455-103,1255
hr1456-103,102
hr1456-103,204
hr1456-103,310
hr1456-103,383
hr1456-103,602
hr1456-103,773
hr1456-103,1048
hr1456-103,1118
hr1456-103,1197
hr1457-103,4
hr1457-103,21
hr1457-103,22
hr1457-103,88
hr1457-103,91
hr1457-103,93
hr1457-103,108
hr1457-103,161
hr1457-103,203
hr1457-103,204
hr1457-103,217
hr1457-103,219
hr1457-103,220
hr1457-103,229
hr1457-103,245
hr1457-103,284
hr1457-103,344
hr1457-103,361
hr1457-103,379
hr1457-103,388
hr1457-103,395
hr1457-103,400
hr1457-103,407
hr1457-103,423
hr1457-103,445
hr1457-103,478
hr1457-103,487
hr1457-103,488
hr1457-103,541
hr1457-103,592
hr1457-103,626
hr1457-103,638
hr1457-103,688
hr1457-103,735
hr1457-103,766
hr1457-103,780
hr1457-103,789
hr1457-103,798
hr1457-103,832
hr1457-103,850
hr1457-103,868
hr1457-103,876
hr1457-103,883
hr1457-103,905
hr1457-103,910
hr1457-103,944
hr1457-103,958
hr1457-103,980
hr1457-103,997
hr1457-103,1003
hr1457-103,1007
hr1457-103,1010
hr1457-103,1033
hr1457-103,1037
hr1457-103,1042
hr1457-103,1048
hr1457-103,1062
hr1457-103,1067
hr1457-103,1069
hr1457-103,1101
hr1457-103,1118
hr1457-103,1128
hr1457-103,1163
hr1457-103,1165
hr1457-103,1172
hr1457-103,1184
hr1457-103,1185
hr1457-103,1203
hr1457-103,1205
hr1457-103,1207
hr1457-103,1242
hr1457-103,1251
hr1457-103,1252
hr1458-103,753
hr1459-103,28
hr1459-103,45
hr1459-103,47
hr1459-103,57
hr1459-103,80
hr1459-103,183
hr1459-103,211
hr1459-103,282
hr1459-103,307
hr1459-103,310
hr1459-103,419
hr1459-103,425
hr1459-103,441
hr1459-103,450
hr1459-103,492
hr1459-103,510
hr1459-103,559
hr1459-103,580
hr1459-103,693
hr1459-103,720
hr1459-103,761
hr1459-103,794
hr1459-103,807
hr1459-103,830
hr1459-103,885
hr1459-103,933
hr1459-103,979
hr1459-103,990
hr1459-103,998
hr1459-103,1075
hr1459-103,1088
hr1459-103,1197
hr1459-103,1263
hr1460-103,250
hr1460-103,488
hr1460-103,648
hr1460-103,766
hr1460-103,1148
hr1461-103,88
hr1461-103,798
hr1462-103,2
hr1462-103,275
hr1462-103,815
hr1462-103,1175
hr1462-103,1256
hr1463-103,827
hr1463-103,944
hr1464-103,2
hr1464-103,93
hr1464-103,108
hr1464-103,132
hr1464-103,161
hr1464-103,203
hr1464-103,204
hr1464-103,219
hr1464-103,275
hr1464-103,355
hr1464-103,381
hr1464-103,395
hr1464-103,419
hr1464-103,423
hr1464-103,511
hr1464-103,580
hr1464-103,616
hr1464-103,628
hr1464-103,698
hr1464-103,729
hr1464-103,748
hr1464-103,780
hr1464-103,789
hr1464-103,798
hr1464-103,815
hr1464-103,868
hr1464-103,902
hr1464-103,905
hr1464-103,944
hr1464-103,980
hr1464-103,997
hr1464-103,1003
hr1464-103,1033
hr1464-103,1037
hr1464-103,1165
hr1464-103,1172
hr1464-103,1176
hr1464-103,1185
hr1464-103,1207
hr1464-103,1242
hr1464-103,1251
hr1465-103,881
hr1466-103,883
hr1467-103,902
hr1468-103,905
hr1469-103,808
hr1469-103,905
hr1470-103,342
hr1470-103,917
hr1470-103,940
hr1470-103,960
hr1470-103,1015
hr1471-103,958
hr1472-103,4
hr1472-103,37
hr1472-103,291
hr1472-103,344
hr1472-103,355
hr1472-103,407
hr1472-103,478
hr1472-103,502
hr1472-103,544
hr1472-103,606
hr1472-103,694
hr1472-103,729
hr1472-103,732
hr1472-103,766
hr1472-103,788
hr1472-103,808
hr1472-103,868
hr1472-103,905
hr1472-103,955
hr1472-103,980
hr1472-103,1036
hr1472-103,1037
hr1472-103,1121
hr1472-103,1133
hr1472-103,1165
hr1472-103,1251
hr1472-103,1252
hr1473-103,1069
hr1474-103,1075
hr1474-103,1110
hr1475-103,28
hr1475-103,250
hr1475-103,276
hr1475-103,310
hr1475-103,342
hr1475-103,380
hr1475-103,455
hr1475-103,465
hr1475-103,492
hr1475-103,533
