bill_id,thomas_id
s226-112,1609
s226-112,1692
s227-112,7
s227-112,136
s227-112,172
s227-112,604
s227-112,949
s227-112,1036
s227-112,1247
s227-112,1307
s227-112,1369
s227-112,1541
s227-112,1823
s227-112,1826
s227-112,1828
s227-112,1866
s227-112,1900
s227-112,1901
s227-112,1975
s227-112,1984
s228-112,188
s228-112,209
s228-112,213
s228-112,583
s228-112,968
s228-112,1226
s228-112,1351
s228-112,1464
s228-112,1507
s228-112,1534
s228-112,1542
s228-112,1605
s228-112,1608
s228-112,1609
s228-112,1687
s228-112,1692
s228-112,1881
s228-112,1896
s228-112,2079
s228-112,2080
s228-112,2082
s228-112,2084
s228-112,2086
s229-112,116
s229-112,802
s229-112,1247
s229-112,1332
s229-112,1409
s229-112,1694
s229-112,1898
s230-112,802
s230-112,1332
s230-112,1409
s230-112,1694
s230-112,1898
s231-112,604
s231-112,1307
s231-112,1424
s231-112,1627
s231-112,1820
s231-112,1822
s231-112,1983
s232-112,1384
s233-112,66
s233-112,1829
s234-112,116
s234-112,1332
s235-112,859
s235-112,1541
s235-112,1820
s235-112,1823
s235-112,1828
s235-112,2084
s236-112,179
s236-112,1820
s237-112,1385
s237-112,1541
s237-112,1820
s238-112,1085
s238-112,1541
s238-112,1975
s239-112,1695
s239-112,1826
s239-112,1897
s239-112,1975
s239-112,1984
s239-112,2076
s240-112,348
s240-112,952
s240-112,1351
s240-112,1694
s240-112,1896
s240-112,1898
s241-112,1820
s241-112,1822
s241-112,1829
s242-112,501
s242-112,604
s242-112,1085
s242-112,1247
s242-112,1285
s242-112,1379
s242-112,1383
s242-112,1424
s242-112,1687
s242-112,1826
s242-112,1898
s242-112,1983
s242-112,1984
s243-112,1901
s244-112,188
s244-112,452
s244-112,583
s244-112,1608
s244-112,1695
s244-112,1881
s244-112,1899
s245-112,153
s245-112,188
s245-112,250
s245-112,583
s245-112,655
s245-112,754
s245-112,1385
s245-112,1608
s245-112,1647
s245-112,1695
s245-112,1820
s245-112,1825
s245-112,1983
s245-112,2075
s245-112,2079
s245-112,2086
s246-112,1542
s246-112,1828
s247-112,174
s247-112,802
s247-112,1036
s247-112,1866
s248-112,7
s248-112,1247
s248-112,1369
s248-112,1383
s248-112,1546
s248-112,1627
s248-112,1822
s248-112,1898
s248-112,1975
s248-112,1983
s249-112,250
s249-112,583
s249-112,655
s249-112,754
s249-112,1351
s249-112,1507
s249-112,1542
s249-112,1694
s249-112,1863
s249-112,1881
s249-112,1896
s249-112,2080
s250-112,501
s250-112,1383
s250-112,1826
s250-112,1900
s250-112,1969
s250-112,1984
s250-112,2076
s251-112,188
s251-112,209
s251-112,212
s251-112,250
s251-112,655
s251-112,1226
s251-112,1351
s251-112,1368
s251-112,1464
s251-112,1534
s251-112,1605
s251-112,1609
s251-112,1647
s251-112,1692
s251-112,1825
s251-112,1881
s251-112,1896
s251-112,1899
s251-112,2075
s251-112,2086
s252-112,1368
s252-112,1692
s253-112,791
s253-112,968
s253-112,1385
s253-112,1424
s253-112,1464
s253-112,1534
s253-112,1820
s253-112,1822
s253-112,2076
s254-112,153
s254-112,457
s254-112,1010
s254-112,1332
s254-112,1381
s254-112,1828
s254-112,1901
s254-112,1902
s254-112,1965
s254-112,1969
s254-112,2076
s255-112,250
s255-112,348
s255-112,583
s255-112,968
s255-112,1226
s255-112,1899
s256-112,1701
s256-112,1866
s256-112,1975
s257-112,1379
s257-112,1546
s258-112,116
s258-112,326
s258-112,791
s258-112,859
s258-112,949
s258-112,1010
s258-112,1036
s258-112,1381
s258-112,1383
s258-112,1424
s258-112,1823
s258-112,1900
s259-112,1609
s259-112,1863
s259-112,2082
s260-112,7
s260-112,66
s260-112,116
s260-112,136
s260-112,172
s260-112,174
s260-112,209
s260-112,326
s260-112,501
s260-112,583
s260-112,604
s260-112,791
s260-112,802
s260-112,859
s260-112,1010
s260-112,1036
s260-112,1085
s260-112,1247
s260-112,1285
s260-112,1368
s260-112,1379
s260-112,1381
s260-112,1383
s260-112,1385
s260-112,1464
s260-112,1507
s260-112,1531
s260-112,1534
s260-112,1541
s260-112,1546
s260-112,1567
s260-112,1595
s260-112,1609
s260-112,1687
s260-112,1694
s260-112,1695
s260-112,1701
s260-112,1820
s260-112,1822
s260-112,1823
s260-112,1826
s260-112,1828
s260-112,1829
s260-112,1863
s260-112,1866
s260-112,1897
s260-112,1898
s260-112,1901
s260-112,1902
s260-112,1965
s260-112,1984
s260-112,2076
s261-112,1541
s262-112,1387
s262-112,1899
s262-112,1975
s262-112,2085
s263-112,213
s263-112,1546
s263-112,1695
s264-112,213
s264-112,1226
s265-112,213
s265-112,604
s265-112,1226
s266-112,213
s267-112,1285
s267-112,1380
s267-112,1608
s268-112,66
s268-112,1369
s268-112,1829
s269-112,1368
s269-112,1692
s270-112,1247
s270-112,1900
s271-112,1247
s271-112,1900
s272-112,924
s272-112,1226
s272-112,1424
s272-112,1546
s272-112,1627
s272-112,1687
s272-112,1694
s272-112,1983
s272-112,2079
s273-112,791
s273-112,1381
s273-112,1567
s273-112,1826
s273-112,1866
s273-112,1898
s273-112,1969
s274-112,7
s274-112,136
s274-112,174
s274-112,213
s274-112,604
s274-112,802
s274-112,1036
s274-112,1085
s274-112,1247
s274-112,1369
s274-112,1823
s274-112,1826
s274-112,1866
s274-112,1898
s274-112,1902
s274-112,1969
s274-112,1975
s274-112,1984
s275-112,791
s275-112,1381
s275-112,1424
s275-112,1567
s275-112,1828
s275-112,1898
s276-112,1595
s276-112,1820
s276-112,1965
s277-112,153
s277-112,452
s277-112,457
s277-112,501
s277-112,859
s277-112,1383
s277-112,1608
s277-112,1899
s277-112,1902
s277-112,1975
s277-112,2076
s278-112,1595
s278-112,1965
s279-112,1595
s279-112,1965
s280-112,1085
s280-112,1541
s281-112,153
s281-112,188
s281-112,209
s281-112,212
s281-112,213
s281-112,250
s281-112,348
s281-112,457
s281-112,583
s281-112,655
s281-112,754
s281-112,924
s281-112,968
s281-112,1049
s281-112,1226
s281-112,1351
s281-112,1368
s281-112,1387
s281-112,1395
s281-112,1464
s281-112,1507
s281-112,1541
s281-112,1542
s281-112,1548
s281-112,1605
s281-112,1608
s281-112,1687
s281-112,1692
s281-112,1694
s281-112,1695
s281-112,1881
s281-112,1896
s281-112,1899
s281-112,2075
s281-112,2079
s281-112,2080
s281-112,2084
s281-112,2085
s281-112,2086
s282-112,153
s282-112,212
s282-112,754
s282-112,1380
s282-112,1385
s282-112,1595
s282-112,1647
s282-112,1820
s282-112,1829
s282-112,1898
s282-112,2080
s283-112,1384
s284-112,1384
s285-112,1384
s286-112,1384
s287-112,1384
s288-112,1384
s289-112,1332
s290-112,1383
s291-112,188
s291-112,457
s291-112,1395
s292-112,1694
s292-112,1898
s293-112,1387
s294-112,136
s294-112,1010
s294-112,1866
s295-112,7
s296-112,136
s296-112,172
s296-112,174
s296-112,326
s296-112,604
s296-112,802
s296-112,859
s296-112,949
s296-112,952
s296-112,1010
s296-112,1036
s296-112,1285
s296-112,1307
s296-112,1332
s296-112,1381
s296-112,1383
s296-112,1531
s296-112,1541
s296-112,1546
s296-112,1567
s296-112,1820
s296-112,1826
s296-112,1828
s296-112,1829
s296-112,1866
s296-112,1897
s296-112,1900
s296-112,1901
s296-112,1969
s296-112,1984
s296-112,2076
s297-112,1085
s297-112,1424
s298-112,1531
s299-112,188
s299-112,212
s299-112,250
s299-112,348
s299-112,457
s299-112,583
s299-112,754
s299-112,924
s299-112,1085
s299-112,1226
s299-112,1351
s299-112,1368
s299-112,1464
s299-112,1507
s299-112,1534
s299-112,1542
s299-112,1548
s299-112,1605
s299-112,1608
s299-112,1609
s299-112,1687
s299-112,1692
s299-112,1863
s299-112,1881
s299-112,1899
s299-112,1983
s299-112,2075
s299-112,2080
s299-112,2082
s299-112,2084
s299-112,2085
s299-112,2086
s300-112,179
s300-112,457
s300-112,1385
s300-112,1541
s300-112,1829
s301-112,212
s301-112,1226
s301-112,1368
s301-112,1534
s302-112,1694
s302-112,1898
s303-112,1694
s303-112,1898
s304-112,1694
s304-112,1898
s305-112,859
s305-112,1368
s306-112,116
s306-112,136
s306-112,174
s306-112,326
s306-112,452
s306-112,501
s306-112,791
s306-112,859
s306-112,949
s306-112,1036
s306-112,1247
s306-112,1285
s306-112,1379
s306-112,1381
s306-112,1383
s306-112,1384
s306-112,1409
s306-112,1546
s306-112,1567
s306-112,1595
s306-112,1820
s306-112,1822
s306-112,1823
s306-112,1826
s306-112,1828
s306-112,1866
s306-112,1897
s306-112,1898
s306-112,1901
s306-112,1902
s306-112,1969
s306-112,1984
s307-112,1424
s308-112,136
s308-112,1828
s309-112,153
s309-112,174
s309-112,250
s309-112,754
s309-112,1379
s309-112,1385
s309-112,1387
s309-112,1901
s309-112,1902
s310-112,212
s310-112,1595
s310-112,1701
s310-112,1829
s311-112,791
s311-112,1036
s311-112,1379
s311-112,1828
s311-112,1866
s311-112,1984
s311-112,2076
s312-112,153
s312-112,188
s312-112,212
s312-112,213
s312-112,583
s312-112,924
s312-112,1226
s312-112,1368
s312-112,1464
s312-112,1507
s312-112,1541
s312-112,1608
s312-112,1687
s312-112,1896
s312-112,1899
s313-112,1694
s313-112,1898
s314-112,153
s314-112,213
s314-112,250
s314-112,348
s314-112,452
s314-112,457
s314-112,583
s314-112,655
s314-112,968
s314-112,1226
s314-112,1351
s314-112,1507
s314-112,1534
s314-112,1542
s314-112,1608
s314-112,1609
s314-112,1687
s314-112,1896
s314-112,1899
s315-112,348
s315-112,1385
s315-112,1975
s316-112,1368
s316-112,1385
s316-112,1692
s316-112,1881
s317-112,1247
s317-112,1900
s318-112,1381
s319-112,116
s319-112,136
s319-112,457
s319-112,604
s319-112,754
s319-112,859
s319-112,1010
s319-112,1085
s319-112,1285
s319-112,1307
s319-112,1379
s319-112,1380
s319-112,1383
s319-112,1384
s319-112,1531
s319-112,1541
s319-112,1609
s319-112,1820
s319-112,1823
s319-112,1826
s319-112,1898
s319-112,1901
s320-112,1379
s321-112,66
s321-112,1829
s322-112,172
s322-112,1409
s323-112,179
s323-112,1984
s324-112,174
s324-112,802
s325-112,604
s325-112,1409
s325-112,1567
s325-112,1820
s325-112,1829
s325-112,1866
s325-112,1984
s325-112,2076
s326-112,1381
s326-112,1424
s327-112,1595
s327-112,1965
s328-112,136
s328-112,174
s328-112,949
s328-112,1010
s328-112,1036
s328-112,1085
s328-112,1384
s328-112,1424
s328-112,1531
s328-112,1541
s328-112,1823
s328-112,1983
s328-112,2076
s329-112,1036
s330-112,1036
s331-112,1542
s331-112,1692
s331-112,1881
s332-112,968
s332-112,1351
s333-112,250
s333-112,1896
s334-112,250
s334-112,1896
s335-112,188
s336-112,1605
s337-112,250
s338-112,859
s338-112,1332
s339-112,66
s339-112,116
s339-112,136
s339-112,172
s339-112,174
s339-112,213
s339-112,457
s339-112,501
s339-112,949
s339-112,1226
s339-112,1384
s339-112,1385
s339-112,1531
s339-112,1541
s339-112,1567
s339-112,1595
s339-112,1627
s339-112,1701
s339-112,1823
s339-112,1826
s339-112,1828
s339-112,1829
s339-112,1866
s339-112,1898
s339-112,1902
s339-112,1965
s339-112,1984
s339-112,2076
s340-112,66
s341-112,153
s341-112,968
s341-112,1829
s341-112,1881
s341-112,1975
s341-112,2075
s342-112,1285
s342-112,1694
s343-112,7
s343-112,1285
s343-112,1694
s343-112,1822
s344-112,66
s344-112,116
s344-112,136
s344-112,213
s344-112,501
s344-112,604
s344-112,791
s344-112,802
s344-112,859
s344-112,952
s344-112,1010
s344-112,1036
s344-112,1085
s344-112,1247
s344-112,1285
s344-112,1368
s344-112,1381
s344-112,1531
s344-112,1541
s344-112,1546
s344-112,1609
s344-112,1694
s344-112,1701
s344-112,1823
s344-112,1828
s344-112,1829
s344-112,1863
s344-112,1866
s344-112,1898
s344-112,1901
s344-112,1965
s344-112,2076
s345-112,1384
s346-112,1036
s347-112,153
s347-112,188
s347-112,212
s347-112,348
s347-112,457
s347-112,655
s347-112,1534
s347-112,1608
s347-112,1647
s348-112,457
s349-112,136
s349-112,924
s350-112,791
s350-112,949
s350-112,1010
s350-112,1332
s350-112,1383
s350-112,1823
s350-112,1866
s350-112,1969
s350-112,1984
s351-112,1542
s351-112,1694
s351-112,1881
s351-112,1898
s351-112,2079
s352-112,1694
s352-112,1881
s352-112,1898
s352-112,2079
s353-112,1464
s353-112,1541
s354-112,174
s355-112,174
s356-112,1247
s356-112,1900
s357-112,174
s357-112,791
s357-112,1010
s357-112,1285
s357-112,1381
s357-112,1383
s358-112,153
s358-112,188
s358-112,209
s358-112,212
s358-112,213
s358-112,250
s358-112,348
s358-112,452
s358-112,457
s358-112,583
s358-112,655
s358-112,754
s358-112,924
s358-112,968
s358-112,1049
s358-112,1085
s358-112,1226
s358-112,1351
s358-112,1368
s358-112,1387
s358-112,1395
s358-112,1464
s358-112,1507
s358-112,1534
s358-112,1541
s358-112,1542
s358-112,1548
s358-112,1605
s358-112,1608
s358-112,1609
s358-112,1647
s358-112,1687
s358-112,1692
s358-112,1694
s358-112,1695
s358-112,1825
s358-112,1881
s358-112,1896
s358-112,1899
s358-112,1975
s358-112,2075
s358-112,2079
s358-112,2080
s358-112,2082
s358-112,2084
s358-112,2085
s358-112,2086
s359-112,153
s359-112,209
s359-112,213
s359-112,583
s359-112,1464
s359-112,1507
s359-112,1542
s359-112,1608
s359-112,1899
s359-112,1983
s359-112,2075
s360-112,153
s360-112,188
s360-112,212
s360-112,250
s360-112,452
s360-112,457
s360-112,583
s360-112,655
s360-112,1226
s360-112,1368
s360-112,1464
s360-112,1534
s360-112,1542
s360-112,1608
s360-112,1687
s360-112,1692
s360-112,1881
s360-112,1896
s360-112,1899
s360-112,2084
s361-112,1541
s362-112,7
s362-112,116
s362-112,136
s362-112,172
s362-112,174
s362-112,188
s362-112,213
s362-112,250
s362-112,326
s362-112,457
s362-112,604
s362-112,791
s362-112,802
s362-112,859
s362-112,949
s362-112,952
s362-112,1010
s362-112,1036
s362-112,1085
s362-112,1226
s362-112,1247
s362-112,1332
s362-112,1368
s362-112,1369
s362-112,1379
s362-112,1380
s362-112,1381
s362-112,1383
s362-112,1385
s362-112,1387
s362-112,1464
s362-112,1507
s362-112,1531
s362-112,1541
s362-112,1546
s362-112,1608
s362-112,1627
s362-112,1647
s362-112,1687
s362-112,1694
s362-112,1820
s362-112,1822
s362-112,1823
s362-112,1826
s362-112,1828
s362-112,1829
s362-112,1863
s362-112,1866
s362-112,1897
s362-112,1898
s362-112,1900
s362-112,1901
s362-112,1902
s362-112,1965
s362-112,1969
s362-112,1975
s362-112,1984
s362-112,2076
s362-112,2084
s363-112,213
s363-112,1226
s364-112,1380
s364-112,1701
s364-112,1866
s364-112,1975
s365-112,501
s366-112,174
s366-112,802
s366-112,859
s366-112,1647
s366-112,1701
s366-112,1820
s366-112,1823
s366-112,1829
s366-112,1863
s366-112,1866
s366-112,2075
s366-112,2076
s367-112,1247
s367-112,1902
s367-112,1975
s368-112,136
s368-112,326
s368-112,457
s368-112,501
s368-112,604
s368-112,1307
s368-112,1380
s368-112,1383
s368-112,1546
s368-112,1595
s368-112,1627
s368-112,1826
s368-112,1866
s368-112,1965
s369-112,1542
s369-112,1881
s370-112,1820
s370-112,1828
s371-112,172
s371-112,1381
s371-112,1409
s371-112,1424
s372-112,174
s372-112,1823
s373-112,1036
s373-112,1369
s373-112,1383
s373-112,1424
s373-112,1531
s373-112,1901
s374-112,1010
s374-112,1085
s374-112,1379
s374-112,1541
s374-112,1969
s374-112,1975
s375-112,604
s375-112,1351
s375-112,1534
s375-112,1542
s375-112,1881
s375-112,2080
s376-112,188
s376-112,212
s376-112,1534
s376-112,1541
s376-112,1608
s376-112,1820
s376-112,1899
s377-112,174
s377-112,802
s378-112,1424
s379-112,1822
s379-112,1897
s380-112,754
s381-112,66
s381-112,250
s381-112,583
s381-112,1010
s381-112,1226
s381-112,1383
s381-112,1507
s381-112,1531
s381-112,1542
s381-112,1694
s381-112,1829
s381-112,1863
s381-112,1898
s381-112,2084
s382-112,172
s382-112,348
s382-112,1285
s382-112,1332
s382-112,1409
s382-112,1542
s382-112,1595
s382-112,1863
s382-112,1881
s382-112,1896
s382-112,1901
s382-112,1965
s382-112,2075
s383-112,1247
s383-112,1531
s383-112,1595
s384-112,66
s384-112,116
s384-112,136
s384-112,153
s384-112,172
s384-112,188
s384-112,213
s384-112,250
s384-112,326
s384-112,348
s384-112,457
s384-112,501
s384-112,583
s384-112,604
s384-112,655
s384-112,791
s384-112,802
s384-112,859
s384-112,924
s384-112,968
s384-112,1010
s384-112,1036
s384-112,1085
s384-112,1285
s384-112,1307
s384-112,1332
s384-112,1351
s384-112,1368
s384-112,1369
s384-112,1379
s384-112,1381
s384-112,1383
s384-112,1385
s384-112,1387
s384-112,1409
s384-112,1464
s384-112,1507
s384-112,1531
s384-112,1541
s384-112,1542
s384-112,1546
s384-112,1567
s384-112,1595
s384-112,1608
s384-112,1627
s384-112,1692
s384-112,1694
s384-112,1823
s384-112,1825
s384-112,1826
s384-112,1828
s384-112,1829
s384-112,1866
s384-112,1881
s384-112,1896
s384-112,1898
s384-112,1900
s384-112,1901
s384-112,1902
s384-112,1965
s384-112,1975
s384-112,1983
s384-112,1984
s384-112,2076
s384-112,2079
s384-112,2084
s384-112,2085
s385-112,250
s385-112,1010
s385-112,1036
s385-112,1307
s385-112,1379
s385-112,1383
s385-112,1969
s386-112,136
s386-112,326
s386-112,949
s386-112,1823
s387-112,116
s387-112,136
s387-112,153
s387-112,174
s387-112,791
s387-112,802
s387-112,1085
s387-112,1285
s387-112,1368
s387-112,1381
s387-112,1464
s387-112,1507
s387-112,1546
s387-112,1694
s387-112,1820
s387-112,1828
s387-112,1863
s387-112,1866
s387-112,1897
s387-112,1898
s387-112,1901
s387-112,1984
s387-112,2076
s388-112,116
s388-112,136
s388-112,501
s388-112,791
s388-112,802
s388-112,1247
s388-112,1424
s388-112,1531
s388-112,1627
s388-112,1828
s388-112,1829
s388-112,1897
s388-112,1900
s388-112,1902
s388-112,1965
s388-112,1983
s388-112,1984
s389-112,1647
s390-112,136
s390-112,1531
s390-112,1627
s390-112,1820
s390-112,1822
s390-112,1899
s390-112,1975
s391-112,1507
s392-112,604
s392-112,1285
s392-112,1567
s392-112,1595
s393-112,7
s393-112,116
s393-112,136
s393-112,172
s393-112,326
s393-112,457
s393-112,791
s393-112,949
s393-112,1010
s393-112,1036
s393-112,1379
s393-112,1381
s393-112,1383
s393-112,1409
s393-112,1531
s393-112,1541
s393-112,1567
s393-112,1823
s393-112,1898
s393-112,1901
s393-112,1969
s393-112,2076
s394-112,136
s394-112,326
s394-112,457
s394-112,791
s394-112,1036
s394-112,1085
s394-112,1380
s394-112,1381
s394-112,1383
s394-112,1424
s394-112,1531
s394-112,1828
s394-112,1969
s394-112,1983
s394-112,2076
s395-112,153
s395-112,188
s395-112,209
s395-112,212
s395-112,348
s395-112,457
s395-112,583
s395-112,655
s395-112,754
s395-112,1226
s395-112,1351
s395-112,1368
s395-112,1464
s395-112,1534
s395-112,1542
s395-112,1548
s395-112,1605
s395-112,1608
s395-112,1609
s395-112,1687
s395-112,1692
s395-112,1863
s395-112,1881
s395-112,1896
s395-112,1899
s395-112,2080
s395-112,2082
s395-112,2084
s395-112,2085
s395-112,2086
s396-112,1368
s396-112,1692
s397-112,1226
s397-112,1542
s397-112,1881
s397-112,1896
s398-112,66
s398-112,172
s398-112,179
s398-112,326
s398-112,501
s398-112,604
s398-112,791
s398-112,1036
s398-112,1247
s398-112,1285
s398-112,1332
s398-112,1369
s398-112,1379
s398-112,1380
s398-112,1385
s398-112,1409
s398-112,1531
s398-112,1541
s398-112,1595
s398-112,1687
s398-112,1694
s398-112,1701
s398-112,1820
s398-112,1823
s398-112,1826
s398-112,1828
s398-112,1897
s398-112,1898
s398-112,1900
s398-112,1901
s398-112,1969
s398-112,1984
s399-112,66
s399-112,1829
s400-112,153
s400-112,188
s400-112,452
s400-112,1247
s400-112,1608
s400-112,1694
s400-112,1825
s400-112,2080
s401-112,1332
s401-112,1383
s401-112,1647
s401-112,1692
s401-112,1823
s401-112,1826
s401-112,2076
s402-112,604
s402-112,791
s402-112,1085
s402-112,1379
s402-112,1541
s402-112,1822
s402-112,1975
s403-112,1247
s403-112,1900
s404-112,1384
s405-112,859
s406-112,1247
s406-112,1595
s406-112,1900
s407-112,250
s407-112,348
s407-112,968
s407-112,1351
s407-112,1542
s407-112,1694
s407-112,1881
s407-112,1896
s407-112,2080
s408-112,1424
s409-112,136
s409-112,457
s409-112,655
s409-112,1036
s409-112,1085
s409-112,1247
s409-112,1332
s409-112,1380
s409-112,1381
s409-112,1383
s409-112,1541
s409-112,1548
s409-112,1647
s409-112,1823
s409-112,1826
s409-112,1828
s409-112,1969
s409-112,1983
s409-112,1984
s409-112,2076
s410-112,326
s410-112,452
s410-112,457
s410-112,1036
s410-112,1383
s410-112,1692
s410-112,1826
s410-112,2076
s411-112,172
s411-112,174
s411-112,326
s411-112,583
s411-112,802
s411-112,859
s411-112,1542
s411-112,1692
s411-112,1694
s411-112,1701
s411-112,1826
s411-112,1828
s411-112,1829
s411-112,1898
s411-112,1900
s411-112,1902
s411-112,1975
s411-112,1984
s411-112,2076
s412-112,116
s412-112,136
s412-112,174
s412-112,188
s412-112,250
s412-112,791
s412-112,802
s412-112,859
s412-112,924
s412-112,1036
s412-112,1049
s412-112,1226
s412-112,1247
s412-112,1368
s412-112,1380
s412-112,1384
s412-112,1385
s412-112,1531
s412-112,1541
s412-112,1546
s412-112,1608
s412-112,1609
s412-112,1647
s412-112,1687
s412-112,1692
s412-112,1820
s412-112,1822
s412-112,1826
s412-112,1828
s412-112,1866
s412-112,1897
s412-112,1898
s412-112,1900
s412-112,1969
s412-112,1984
s412-112,2076
s412-112,2084
s412-112,2086
s413-112,179
s413-112,1385
s413-112,1541
s414-112,116
s414-112,136
s414-112,174
s414-112,213
s414-112,326
s414-112,501
s414-112,604
s414-112,791
s414-112,802
s414-112,968
s414-112,1010
s414-112,1036
s414-112,1085
s414-112,1226
s414-112,1332
s414-112,1381
s414-112,1383
s414-112,1385
s414-112,1409
s414-112,1541
s414-112,1546
s414-112,1595
s414-112,1608
s414-112,1820
s414-112,1823
s414-112,1826
s414-112,1828
s414-112,1829
s414-112,1866
s414-112,1898
s414-112,1900
s414-112,1901
s414-112,1969
s414-112,1975
s414-112,1984
s414-112,2076
s415-112,1897
s416-112,153
s416-112,802
s416-112,1546
s417-112,348
s418-112,7
s418-112,66
s418-112,116
s418-112,136
s418-112,153
s418-112,174
s418-112,179
s418-112,188
s418-112,209
s418-112,212
s418-112,213
s418-112,250
s418-112,326
s418-112,348
s418-112,457
s418-112,501
s418-112,583
s418-112,604
s418-112,791
s418-112,802
s418-112,859
s418-112,924
s418-112,949
s418-112,968
s418-112,1036
s418-112,1085
s418-112,1226
s418-112,1247
s418-112,1285
s418-112,1307
s418-112,1332
s418-112,1368
s418-112,1369
s418-112,1379
s418-112,1380
s418-112,1381
s418-112,1383
s418-112,1384
s418-112,1385
s418-112,1387
s418-112,1395
s418-112,1424
s418-112,1464
s418-112,1507
s418-112,1531
s418-112,1541
s418-112,1542
s418-112,1546
s418-112,1548
s418-112,1567
s418-112,1595
s418-112,1608
s418-112,1609
s418-112,1627
s418-112,1647
s418-112,1687
s418-112,1692
s418-112,1694
s418-112,1695
s418-112,1701
s418-112,1820
s418-112,1823
s418-112,1825
s418-112,1826
s418-112,1828
s418-112,1829
s418-112,1863
s418-112,1866
s418-112,1881
s418-112,1896
s418-112,1898
s418-112,1899
s418-112,1900
s418-112,1901
s418-112,1902
s418-112,1965
s418-112,1969
s418-112,1975
s418-112,1983
s418-112,1984
s418-112,2075
s418-112,2076
s418-112,2079
s418-112,2084
s418-112,2085
s418-112,2086
s419-112,66
s419-112,1829
s420-112,604
s420-112,1546
s420-112,1898
s420-112,2076
s421-112,1902
s422-112,348
s423-112,153
s424-112,968
s424-112,1010
s424-112,1036
s424-112,1307
s424-112,1379
s424-112,1381
s424-112,1383
s424-112,1507
s424-112,1531
s424-112,1541
s424-112,1546
s424-112,1828
s424-112,2076
s425-112,188
s425-112,791
s425-112,949
s425-112,1036
s425-112,1085
s425-112,1285
s425-112,1369
s425-112,1531
s425-112,1546
s425-112,1595
s425-112,1608
s425-112,1694
s425-112,1828
s425-112,1899
s425-112,1902
s426-112,136
s426-112,604
s426-112,802
s426-112,1010
s426-112,1409
s426-112,1866
s426-112,1984
s427-112,348
s427-112,952
s427-112,1863
s428-112,1820
s429-112,1820
s430-112,1383
s430-112,1384
s431-112,7
s431-112,116
s431-112,136
s431-112,153
s431-112,174
s431-112,179
s431-112,188
s431-112,209
s431-112,213
s431-112,250
s431-112,326
s431-112,452
s431-112,457
s431-112,501
s431-112,583
s431-112,791
s431-112,859
s431-112,924
s431-112,949
s431-112,952
s431-112,968
s431-112,1010
s431-112,1036
s431-112,1085
s431-112,1226
s431-112,1247
s431-112,1285
s431-112,1307
s431-112,1351
s431-112,1368
s431-112,1369
s431-112,1380
s431-112,1381
s431-112,1385
s431-112,1387
s431-112,1409
s431-112,1424
s431-112,1464
s431-112,1507
s431-112,1531
s431-112,1534
s431-112,1541
s431-112,1546
s431-112,1548
s431-112,1567
s431-112,1608
s431-112,1627
s431-112,1647
s431-112,1687
s431-112,1692
s431-112,1694
s431-112,1695
s431-112,1701
s431-112,1820
s431-112,1823
s431-112,1825
s431-112,1828
s431-112,1829
s431-112,1881
s431-112,1896
s431-112,1897
s431-112,1898
s431-112,1901
s431-112,1969
s431-112,1975
s431-112,1983
s431-112,1984
s431-112,2079
s431-112,2084
s432-112,116
s432-112,348
s432-112,952
s432-112,1332
s432-112,1863
s433-112,1548
s434-112,7
s434-112,174
s434-112,213
s434-112,604
s434-112,791
s434-112,802
s434-112,1010
s434-112,1085
s434-112,1226
s434-112,1285
s434-112,1307
s434-112,1383
s434-112,1464
s434-112,1507
s434-112,1541
s434-112,1627
s434-112,1687
s434-112,1694
s434-112,1897
s434-112,1898
s434-112,1899
s434-112,1965
s434-112,1984
s435-112,153
s435-112,1608
s435-112,1866
s435-112,1899
s436-112,7
s436-112,791
s436-112,1036
s436-112,1379
s436-112,1866
s437-112,604
s437-112,859
s437-112,1380
s437-112,1694
s437-112,1975
s438-112,604
s438-112,791
s438-112,802
s438-112,1085
s438-112,1332
s438-112,1379
s438-112,1381
s438-112,1531
s438-112,1541
s438-112,1694
s438-112,1902
s438-112,2076
s439-112,188
s439-112,250
s439-112,583
s439-112,924
s439-112,1226
s439-112,1534
s439-112,1647
s439-112,1899
s440-112,1332
s441-112,1332
s442-112,1332
s443-112,1332
s444-112,1332
s445-112,1332
s446-112,1332
s447-112,1332
s448-112,1332
s449-112,1332
s450-112,1332
s451-112,1332
s452-112,1332
s453-112,136
s453-112,1036
s453-112,1368
s453-112,1381
s453-112,1424
s453-112,1822
s453-112,1866
s453-112,1897
s453-112,2076
s454-112,457
s455-112,1085
s455-112,1379
s456-112,1010
s456-112,1866
s457-112,1010
s457-112,1866
s458-112,1010
s458-112,1866
s459-112,1010
s459-112,1866
s460-112,212
s460-112,1605
s460-112,1896
s460-112,2080
s460-112,2086
s461-112,116
s461-112,172
s461-112,174
s461-112,791
s461-112,1332
s461-112,1381
s461-112,1384
s461-112,1409
s461-112,1823
s461-112,1900
s462-112,136
s462-112,802
s462-112,859
s462-112,1010
s462-112,1380
s462-112,1383
s462-112,1823
s462-112,1828
s462-112,1866
s462-112,2076
s463-112,179
s463-112,1385
s463-112,1826
s463-112,1898
s463-112,1901
s463-112,1984
s464-112,136
s464-112,1380
s464-112,1541
s464-112,1828
s464-112,2076
s465-112,136
s465-112,802
s465-112,1380
s465-112,1866
s466-112,116
s466-112,802
