bill_id,thomas_id
hr3324-96,90
hr3324-96,143
hr3324-96,370
hr3324-96,376
hr3324-96,440
hr3324-96,460
hr3324-96,489
hr3324-96,904
hr3324-96,1087
hr3324-96,1235
hr3324-96,1239
hr3324-96,1261
hr3325-96,263
hr3325-96,973
hr3326-96,16
hr3326-96,940
hr3326-96,1259
hr3327-96,106
hr3327-96,812
hr3328-96,124
hr3329-96,126
hr3330-96,109
hr3330-96,710
hr3330-96,1129
hr3330-96,1210
hr3331-96,126
hr3331-96,134
hr3332-96,193
hr3333-96,138
hr3333-96,221
hr3333-96,1179
hr3334-96,259
hr3335-96,68
hr3335-96,104
hr3335-96,162
hr3335-96,180
hr3335-96,206
hr3335-96,228
hr3335-96,239
hr3335-96,259
hr3335-96,302
hr3335-96,304
hr3335-96,318
hr3335-96,330
hr3335-96,343
hr3335-96,352
hr3335-96,440
hr3335-96,443
hr3335-96,475
hr3335-96,491
hr3335-96,523
hr3335-96,572
hr3335-96,649
hr3335-96,713
hr3335-96,716
hr3335-96,735
hr3335-96,751
hr3335-96,774
hr3335-96,781
hr3335-96,817
hr3335-96,820
hr3335-96,821
hr3335-96,841
hr3335-96,855
hr3335-96,867
hr3335-96,876
hr3335-96,946
hr3335-96,959
hr3335-96,970
hr3335-96,986
hr3335-96,1029
hr3335-96,1059
hr3335-96,1085
hr3335-96,1093
hr3335-96,1121
hr3335-96,1185
hr3335-96,1232
hr3335-96,1240
hr3335-96,1253
hr3336-96,284
hr3336-96,372
hr3336-96,505
hr3336-96,954
hr3337-96,6
hr3337-96,71
hr3337-96,85
hr3337-96,90
hr3337-96,178
hr3337-96,195
hr3337-96,225
hr3337-96,237
hr3337-96,314
hr3337-96,377
hr3337-96,384
hr3337-96,429
hr3337-96,440
hr3337-96,463
hr3337-96,493
hr3337-96,556
hr3337-96,560
hr3337-96,625
hr3337-96,633
hr3337-96,657
hr3337-96,676
hr3337-96,682
hr3337-96,707
hr3337-96,716
hr3337-96,725
hr3337-96,769
hr3337-96,774
hr3337-96,817
hr3337-96,827
hr3337-96,842
hr3337-96,870
hr3337-96,882
hr3337-96,915
hr3337-96,944
hr3337-96,959
hr3337-96,963
hr3337-96,987
hr3337-96,1029
hr3337-96,1087
hr3337-96,1088
hr3337-96,1117
hr3337-96,1213
hr3337-96,1239
hr3337-96,1248
hr3337-96,1262
hr3338-96,493
hr3339-96,493
hr3340-96,556
hr3341-96,593
hr3342-96,609
hr3342-96,1021
hr3343-96,284
hr3343-96,298
hr3343-96,336
hr3343-96,372
hr3343-96,736
hr3343-96,753
hr3343-96,781
hr3344-96,806
hr3345-96,6
hr3345-96,7
hr3345-96,43
hr3345-96,68
hr3345-96,104
hr3345-96,108
hr3345-96,126
hr3345-96,134
hr3345-96,147
hr3345-96,155
hr3345-96,156
hr3345-96,180
hr3345-96,203
hr3345-96,207
hr3345-96,214
hr3345-96,228
hr3345-96,237
hr3345-96,298
hr3345-96,302
hr3345-96,304
hr3345-96,311
hr3345-96,318
hr3345-96,336
hr3345-96,349
hr3345-96,362
hr3345-96,374
hr3345-96,376
hr3345-96,377
hr3345-96,391
hr3345-96,392
hr3345-96,400
hr3345-96,460
hr3345-96,472
hr3345-96,475
hr3345-96,515
hr3345-96,553
hr3345-96,593
hr3345-96,600
hr3345-96,631
hr3345-96,657
hr3345-96,680
hr3345-96,681
hr3345-96,703
hr3345-96,710
hr3345-96,735
hr3345-96,738
hr3345-96,747
hr3345-96,774
hr3345-96,781
hr3345-96,802
hr3345-96,808
hr3345-96,812
hr3345-96,818
hr3345-96,820
hr3345-96,821
hr3345-96,841
hr3345-96,855
hr3345-96,867
hr3345-96,872
hr3345-96,875
hr3345-96,882
hr3345-96,888
hr3345-96,896
hr3345-96,907
hr3345-96,915
hr3345-96,932
hr3345-96,959
hr3345-96,963
hr3345-96,974
hr3345-96,996
hr3345-96,1014
hr3345-96,1029
hr3345-96,1045
hr3345-96,1059
hr3345-96,1087
hr3345-96,1093
hr3345-96,1094
hr3345-96,1101
hr3345-96,1115
hr3345-96,1121
hr3345-96,1185
hr3345-96,1213
hr3345-96,1233
hr3345-96,1235
hr3345-96,1240
hr3345-96,1262
hr3346-96,839
hr3347-96,855
hr3348-96,855
hr3349-96,6
hr3349-96,203
hr3349-96,237
hr3349-96,264
hr3349-96,290
hr3349-96,310
hr3349-96,352
hr3349-96,370
hr3349-96,391
hr3349-96,485
hr3349-96,515
hr3349-96,560
hr3349-96,596
hr3349-96,818
hr3349-96,841
hr3349-96,855
hr3349-96,900
hr3349-96,908
hr3349-96,944
hr3349-96,974
hr3349-96,1007
hr3349-96,1040
hr3349-96,1115
hr3349-96,1210
hr3349-96,1221
hr3349-96,1233
hr3349-96,1235
hr3349-96,1241
hr3350-96,929
hr3350-96,1234
hr3351-96,929
hr3351-96,1234
hr3352-96,225
hr3352-96,988
hr3353-96,988
hr3353-96,1183
hr3354-96,1117
hr3355-96,928
hr3355-96,1173
hr3356-96,1232
hr3357-96,14
hr3357-96,33
hr3357-96,68
hr3357-96,812
hr3357-96,970
hr3357-96,986
hr3357-96,1221
hr3357-96,1244
hr3357-96,1248
hr3357-96,1261
hr3358-96,104
hr3359-96,372
hr3360-96,447
hr3361-96,1148
hr3362-96,1195
hr3363-96,55
hr3363-96,109
hr3363-96,115
hr3363-96,143
hr3363-96,290
hr3363-96,298
hr3363-96,370
hr3363-96,376
hr3363-96,382
hr3363-96,460
hr3363-96,932
hr3363-96,1087
hr3363-96,1121
hr3363-96,1235
hr3363-96,1239
hr3363-96,1240
hr3363-96,1253
hr3363-96,1261
hr3364-96,397
hr3365-96,14
hr3366-96,14
hr3367-96,184
hr3368-96,80
hr3368-96,184
hr3369-96,221
hr3370-96,9
hr3370-96,94
hr3370-96,108
hr3370-96,126
hr3370-96,128
hr3370-96,229
hr3370-96,273
hr3370-96,401
hr3370-96,856
hr3370-96,934
hr3370-96,1113
hr3370-96,1167
hr3371-96,345
hr3372-96,351
hr3372-96,382
hr3372-96,738
hr3372-96,757
hr3372-96,940
hr3372-96,1059
hr3372-96,1132
hr3373-96,6
hr3374-96,72
hr3374-96,108
hr3374-96,314
hr3374-96,334
hr3374-96,374
hr3374-96,402
hr3374-96,433
hr3374-96,443
hr3374-96,526
hr3374-96,589
hr3374-96,593
hr3374-96,657
hr3374-96,717
hr3374-96,725
hr3374-96,762
hr3374-96,888
hr3374-96,904
hr3374-96,1029
hr3374-96,1101
hr3374-96,1185
hr3374-96,1213
hr3374-96,1224
hr3375-96,440
hr3376-96,457
hr3377-96,481
hr3378-96,481
hr3379-96,55
hr3379-96,321
hr3379-96,385
hr3379-96,505
hr3379-96,697
hr3379-96,959
hr3379-96,1090
hr3380-96,543
hr3381-96,589
hr3382-96,672
hr3383-96,84
hr3383-96,128
hr3383-96,221
hr3383-96,248
hr3383-96,249
hr3383-96,260
hr3383-96,292
hr3383-96,310
hr3383-96,441
hr3383-96,457
hr3383-96,468
hr3383-96,555
hr3383-96,633
hr3383-96,658
hr3383-96,707
hr3383-96,717
hr3383-96,767
hr3383-96,970
hr3383-96,1001
hr3383-96,1099
hr3383-96,1122
hr3383-96,1132
hr3383-96,1196
hr3383-96,1221
hr3383-96,1230
hr3383-96,1256
hr3384-96,929
hr3384-96,1234
hr3385-96,929
hr3385-96,1234
hr3386-96,935
hr3387-96,965
hr3388-96,969
hr3389-96,969
hr3390-96,6
hr3390-96,7
hr3390-96,19
hr3390-96,49
hr3390-96,55
hr3390-96,71
hr3390-96,84
hr3390-96,108
hr3390-96,126
hr3390-96,143
hr3390-96,147
hr3390-96,214
hr3390-96,229
hr3390-96,237
hr3390-96,284
hr3390-96,301
hr3390-96,310
hr3390-96,318
hr3390-96,334
hr3390-96,336
hr3390-96,343
hr3390-96,349
hr3390-96,362
hr3390-96,374
hr3390-96,376
hr3390-96,377
hr3390-96,391
hr3390-96,392
hr3390-96,402
hr3390-96,440
hr3390-96,443
hr3390-96,460
hr3390-96,463
hr3390-96,468
hr3390-96,472
hr3390-96,480
hr3390-96,481
hr3390-96,515
hr3390-96,526
hr3390-96,553
hr3390-96,556
hr3390-96,600
hr3390-96,658
hr3390-96,675
hr3390-96,680
hr3390-96,725
hr3390-96,735
hr3390-96,737
hr3390-96,748
hr3390-96,774
hr3390-96,803
hr3390-96,808
hr3390-96,818
hr3390-96,820
hr3390-96,821
hr3390-96,831
hr3390-96,841
hr3390-96,855
hr3390-96,867
hr3390-96,896
hr3390-96,898
hr3390-96,904
hr3390-96,929
hr3390-96,940
hr3390-96,944
hr3390-96,959
hr3390-96,973
hr3390-96,1029
hr3390-96,1033
hr3390-96,1040
hr3390-96,1059
hr3390-96,1087
hr3390-96,1090
hr3390-96,1098
hr3390-96,1101
hr3390-96,1115
hr3390-96,1185
hr3390-96,1195
hr3390-96,1213
hr3390-96,1221
hr3390-96,1235
hr3390-96,1239
hr3390-96,1240
hr3390-96,1262
hr3391-96,1209
hr3392-96,1210
hr3393-96,71
hr3393-96,72
hr3393-96,156
hr3393-96,284
hr3393-96,336
hr3393-96,501
hr3393-96,515
hr3393-96,593
hr3393-96,759
hr3393-96,867
hr3393-96,996
hr3393-96,1101
hr3393-96,1185
hr3393-96,1210
hr3394-96,1219
hr3395-96,1241
hr3396-96,54
hr3397-96,621
hr3398-96,19
hr3398-96,345
hr3398-96,501
hr3398-96,536
hr3398-96,867
hr3398-96,1174
hr3398-96,1206
hr3398-96,1231
hr3399-96,76
hr3400-96,94
hr3400-96,289
hr3400-96,440
hr3400-96,596
hr3400-96,631
hr3400-96,802
hr3400-96,818
hr3400-96,855
hr3400-96,867
hr3400-96,928
hr3400-96,959
hr3400-96,1029
hr3400-96,1115
hr3400-96,1213
hr3401-96,108
hr3401-96,572
hr3401-96,593
hr3401-96,959
hr3402-96,68
hr3402-96,593
hr3402-96,820
hr3402-96,898
hr3403-96,225
hr3403-96,234
hr3403-96,314
hr3403-96,400
hr3403-96,415
hr3403-96,472
hr3403-96,490
hr3403-96,675
hr3403-96,803
hr3403-96,944
hr3403-96,1045
hr3403-96,1101
hr3403-96,1180
hr3404-96,54
hr3404-96,184
hr3404-96,259
hr3404-96,497
hr3404-96,750
hr3404-96,818
hr3404-96,855
hr3404-96,965
hr3405-96,831
hr3406-96,856
hr3406-96,1221
hr3407-96,42
hr3407-96,43
hr3407-96,55
hr3407-96,94
hr3407-96,203
hr3407-96,237
hr3407-96,310
hr3407-96,311
hr3407-96,391
hr3407-96,429
hr3407-96,444
hr3407-96,475
hr3407-96,491
hr3407-96,658
hr3407-96,747
hr3407-96,751
hr3407-96,821
hr3407-96,867
hr3407-96,882
hr3407-96,954
hr3407-96,959
hr3407-96,974
hr3407-96,1029
hr3407-96,1110
hr3407-96,1115
hr3407-96,1185
hr3407-96,1213
hr3407-96,1224
hr3407-96,1253
hr3408-96,221
hr3408-96,707
hr3408-96,900
hr3408-96,1054
hr3409-96,444
hr3409-96,928
hr3410-96,937
hr3411-96,974
hr3412-96,90
hr3412-96,108
hr3412-96,147
hr3412-96,184
hr3412-96,195
hr3412-96,203
hr3412-96,233
hr3412-96,237
hr3412-96,298
hr3412-96,310
hr3412-96,314
hr3412-96,336
hr3412-96,362
hr3412-96,402
hr3412-96,437
hr3412-96,443
hr3412-96,472
hr3412-96,515
hr3412-96,680
hr3412-96,725
hr3412-96,735
hr3412-96,748
hr3412-96,803
hr3412-96,818
hr3412-96,827
hr3412-96,856
hr3412-96,907
hr3412-96,944
hr3412-96,1029
hr3412-96,1033
hr3412-96,1094
hr3412-96,1213
hr3412-96,1252
hr3413-96,1241
hr3414-96,6
hr3415-96,134
hr3415-96,207
hr3415-96,260
hr3415-96,314
hr3415-96,376
hr3415-96,402
hr3415-96,415
hr3415-96,553
hr3415-96,974
hr3415-96,1098
hr3415-96,1101
hr3415-96,1115
hr3415-96,1195
hr3415-96,1240
hr3416-96,891
hr3417-96,6
hr3418-96,10
hr3419-96,68
hr3420-96,138
hr3420-96,963
hr3421-96,55
hr3421-96,94
hr3421-96,126
hr3421-96,229
hr3421-96,239
hr3421-96,267
hr3421-96,318
hr3421-96,493
hr3421-96,572
hr3421-96,675
hr3421-96,751
hr3421-96,818
hr3421-96,841
hr3421-96,867
hr3421-96,876
hr3421-96,1007
hr3421-96,1045
hr3421-96,1094
hr3421-96,1101
hr3421-96,1115
hr3421-96,1185
hr3421-96,1213
hr3421-96,1240
hr3422-96,249
hr3423-96,321
hr3424-96,71
hr3424-96,108
hr3424-96,195
hr3424-96,237
hr3424-96,318
hr3424-96,334
hr3424-96,336
hr3424-96,429
hr3424-96,442
hr3424-96,713
hr3424-96,716
hr3424-96,818
hr3424-96,875
hr3424-96,929
hr3424-96,1029
hr3424-96,1101
hr3424-96,1115
hr3424-96,1121
hr3424-96,1210
hr3424-96,1221
hr3424-96,1241
hr3424-96,1256
hr3425-96,71
hr3425-96,108
hr3425-96,195
hr3425-96,237
hr3425-96,318
hr3425-96,334
hr3425-96,336
hr3425-96,349
hr3425-96,429
hr3425-96,442
hr3425-96,713
hr3425-96,716
hr3425-96,818
hr3425-96,855
hr3425-96,875
hr3425-96,929
hr3425-96,944
hr3425-96,1029
hr3425-96,1101
hr3425-96,1115
hr3425-96,1121
hr3425-96,1210
hr3425-96,1221
hr3425-96,1241
hr3425-96,1256
hr3426-96,397
hr3427-96,115
hr3427-96,180
hr3427-96,276
hr3427-96,297
hr3427-96,311
hr3427-96,392
hr3427-96,397
hr3427-96,419
hr3427-96,440
hr3427-96,441
hr3427-96,472
hr3427-96,475
hr3427-96,633
hr3427-96,698
hr3427-96,762
hr3427-96,808
hr3427-96,855
hr3427-96,1195
hr3427-96,1221
hr3428-96,485
hr3429-96,572
hr3430-96,593
hr3431-96,9
hr3431-96,17
hr3431-96,68
hr3431-96,72
hr3431-96,90
hr3431-96,94
hr3431-96,104
hr3431-96,108
hr3431-96,180
hr3431-96,206
hr3431-96,259
hr3431-96,402
hr3431-96,475
hr3431-96,572
hr3431-96,593
hr3431-96,596
hr3431-96,657
hr3431-96,703
hr3431-96,820
hr3431-96,841
hr3431-96,855
hr3431-96,867
hr3431-96,1007
hr3431-96,1059
hr3431-96,1085
hr3431-96,1088
hr3431-96,1094
hr3431-96,1098
hr3431-96,1101
hr3431-96,1121
hr3431-96,1122
hr3431-96,1239
hr3431-96,1240
hr3432-96,9
hr3432-96,17
hr3432-96,68
hr3432-96,72
hr3432-96,90
hr3432-96,94
hr3432-96,104
hr3432-96,108
hr3432-96,180
hr3432-96,206
hr3432-96,259
hr3432-96,401
hr3432-96,402
hr3432-96,475
hr3432-96,572
hr3432-96,593
hr3432-96,596
hr3432-96,657
hr3432-96,703
hr3432-96,820
hr3432-96,867
hr3432-96,1059
hr3432-96,1088
hr3432-96,1094
hr3432-96,1098
hr3432-96,1101
hr3432-96,1121
hr3432-96,1122
hr3432-96,1239
hr3432-96,1240
hr3433-96,609
hr3434-96,126
hr3434-96,234
hr3434-96,314
hr3434-96,362
hr3434-96,405
hr3434-96,631
hr3434-96,808
hr3434-96,944
hr3434-96,992
hr3434-96,1101
hr3435-96,621
hr3436-96,675
hr3437-96,600
hr3437-96,685
hr3438-96,757
hr3438-96,1113
hr3439-96,16
hr3439-96,71
hr3439-96,94
hr3439-96,104
hr3439-96,108
hr3439-96,134
hr3439-96,143
hr3439-96,159
hr3439-96,180
hr3439-96,184
hr3439-96,214
hr3439-96,234
hr3439-96,237
hr3439-96,239
hr3439-96,240
hr3439-96,267
hr3439-96,284
hr3439-96,302
hr3439-96,304
hr3439-96,311
hr3439-96,349
hr3439-96,372
hr3439-96,374
hr3439-96,376
hr3439-96,384
hr3439-96,400
hr3439-96,402
hr3439-96,415
hr3439-96,440
hr3439-96,441
hr3439-96,453
hr3439-96,463
hr3439-96,523
hr3439-96,526
hr3439-96,543
hr3439-96,572
hr3439-96,580
hr3439-96,589
hr3439-96,649
hr3439-96,657
hr3439-96,658
hr3439-96,672
hr3439-96,680
hr3439-96,710
hr3439-96,717
hr3439-96,759
hr3439-96,762
hr3439-96,781
hr3439-96,803
hr3439-96,812
hr3439-96,818
hr3439-96,821
hr3439-96,855
hr3439-96,882
hr3439-96,904
hr3439-96,907
hr3439-96,946
hr3439-96,959
hr3439-96,987
hr3439-96,1007
hr3439-96,1033
hr3439-96,1090
hr3439-96,1094
hr3439-96,1101
hr3439-96,1113
hr3439-96,1117
hr3439-96,1121
hr3439-96,1139
hr3439-96,1167
hr3439-96,1173
hr3439-96,1179
hr3439-96,1185
hr3439-96,1213
hr3439-96,1221
hr3439-96,1236
hr3439-96,1240
hr3439-96,1245
hr3440-96,725
hr3441-96,842
hr3442-96,23
hr3442-96,25
hr3442-96,35
hr3442-96,43
hr3442-96,68
hr3442-96,76
hr3442-96,85
hr3442-96,143
hr3442-96,155
hr3442-96,191
hr3442-96,195
hr3442-96,272
hr3442-96,299
hr3442-96,352
hr3442-96,391
hr3442-96,392
hr3442-96,401
hr3442-96,430
hr3442-96,445
hr3442-96,485
hr3442-96,493
hr3442-96,497
hr3442-96,525
hr3442-96,526
hr3442-96,564
hr3442-96,596
hr3442-96,608
hr3442-96,633
hr3442-96,675
hr3442-96,697
hr3442-96,713
hr3442-96,762
hr3442-96,777
hr3442-96,802
hr3442-96,814
hr3442-96,817
hr3442-96,825
hr3442-96,831
hr3442-96,839
hr3442-96,841
hr3442-96,842
hr3442-96,843
hr3442-96,844
hr3442-96,848
hr3442-96,853
hr3442-96,856
hr3442-96,870
hr3442-96,872
hr3442-96,875
hr3442-96,876
hr3442-96,908
hr3442-96,929
hr3442-96,937
hr3442-96,940
hr3442-96,951
hr3442-96,973
hr3442-96,986
hr3442-96,1004
hr3442-96,1066
hr3442-96,1093
hr3442-96,1104
hr3442-96,1115
hr3442-96,1152
hr3442-96,1189
hr3442-96,1195
hr3442-96,1219
hr3442-96,1223
hr3442-96,1225
hr3442-96,1239
hr3442-96,1245
hr3442-96,1253
hr3442-96,1262
hr3443-96,77
hr3443-96,908
hr3444-96,444
hr3444-96,928
hr3445-96,963
hr3446-96,974
hr3447-96,1014
hr3448-96,1090
hr3449-96,1096
hr3450-96,83
hr3450-96,169
hr3450-96,363
hr3450-96,463
hr3450-96,497
hr3450-96,543
hr3450-96,580
hr3450-96,623
hr3450-96,672
hr3450-96,781
hr3450-96,900
hr3450-96,965
hr3450-96,1054
hr3450-96,1099
hr3450-96,1249
hr3451-96,1210
hr3452-96,1256
hr3453-96,1256
hr3454-96,1256
hr3455-96,1256
hr3456-96,1256
hr3457-96,941
hr3458-96,957
hr3459-96,1195
hr3460-96,1
hr3460-96,42
hr3460-96,195
hr3460-96,206
hr3460-96,267
hr3460-96,321
hr3460-96,352
hr3460-96,415
hr3460-96,440
hr3460-96,457
hr3460-96,593
hr3460-96,633
hr3460-96,681
hr3460-96,707
hr3460-96,725
hr3460-96,751
hr3460-96,762
hr3460-96,839
hr3460-96,867
hr3460-96,907
hr3460-96,944
hr3460-96,963
hr3460-96,974
hr3460-96,1039
hr3460-96,1059
hr3460-96,1098
hr3460-96,1101
hr3460-96,1139
hr3460-96,1169
hr3461-96,23
hr3462-96,36
hr3463-96,19
hr3463-96,36
hr3463-96,49
hr3463-96,71
hr3463-96,214
hr3463-96,237
hr3463-96,402
hr3463-96,457
hr3463-96,460
hr3463-96,501
hr3463-96,672
hr3463-96,725
hr3463-96,736
hr3463-96,737
hr3463-96,841
hr3463-96,882
hr3463-96,1079
hr3463-96,1115
hr3463-96,1185
hr3463-96,1224
hr3464-96,42
hr3464-96,126
hr3464-96,234
hr3464-96,314
hr3464-96,405
hr3464-96,944
hr3464-96,1101
hr3465-96,69
hr3466-96,69
hr3467-96,69
hr3467-96,1139
hr3468-96,69
hr3469-96,69
hr3470-96,69
hr3470-96,1239
hr3471-96,43
hr3471-96,115
hr3471-96,180
hr3471-96,201
hr3471-96,261
hr3471-96,302
hr3471-96,314
hr3471-96,352
hr3471-96,374
hr3471-96,443
hr3471-96,540
hr3471-96,589
hr3471-96,596
hr3471-96,601
hr3471-96,611
hr3471-96,644
hr3471-96,697
hr3471-96,716
hr3471-96,759
hr3471-96,841
hr3471-96,844
hr3471-96,855
hr3471-96,1033
hr3471-96,1223
hr3471-96,1231
hr3471-96,1240
hr3472-96,203
hr3473-96,207
hr3474-96,42
hr3474-96,207
hr3474-96,225
hr3474-96,415
hr3474-96,451
hr3474-96,741
hr3474-96,1180
hr3475-96,334
hr3476-96,352
hr3476-96,447
hr3476-96,1196
hr3477-96,440
hr3478-96,451
hr3479-96,493
hr3480-96,1
hr3480-96,26
hr3480-96,67
hr3480-96,94
hr3480-96,115
hr3480-96,138
hr3480-96,159
hr3480-96,180
hr3480-96,193
hr3480-96,201
hr3480-96,206
hr3480-96,207
hr3480-96,221
hr3480-96,233
hr3480-96,241
hr3480-96,267
hr3480-96,272
hr3480-96,292
hr3480-96,296
hr3480-96,310
hr3480-96,321
hr3480-96,334
hr3480-96,337
hr3480-96,343
hr3480-96,345
hr3480-96,349
hr3480-96,352
hr3480-96,357
hr3480-96,363
hr3480-96,374
hr3480-96,402
hr3480-96,415
hr3480-96,442
hr3480-96,443
hr3480-96,453
hr3480-96,457
hr3480-96,480
hr3480-96,481
hr3480-96,490
hr3480-96,493
hr3480-96,497
hr3480-96,507
hr3480-96,540
hr3480-96,552
hr3480-96,557
hr3480-96,560
hr3480-96,567
hr3480-96,580
hr3480-96,581
hr3480-96,600
hr3480-96,601
hr3480-96,623
hr3480-96,633
hr3480-96,658
hr3480-96,668
hr3480-96,687
hr3480-96,696
hr3480-96,697
hr3480-96,712
hr3480-96,737
hr3480-96,747
hr3480-96,767
hr3480-96,812
hr3480-96,817
hr3480-96,847
hr3480-96,891
hr3480-96,896
hr3480-96,900
hr3480-96,974
hr3480-96,992
hr3480-96,1041
hr3480-96,1054
hr3480-96,1084
hr3480-96,1086
hr3480-96,1088
hr3480-96,1098
hr3480-96,1099
hr3480-96,1110
hr3480-96,1113
hr3480-96,1115
hr3480-96,1122
hr3480-96,1132
hr3480-96,1143
hr3480-96,1180
hr3480-96,1185
hr3480-96,1200
hr3480-96,1231
hr3480-96,1233
hr3480-96,1235
hr3480-96,1245
hr3480-96,1256
hr3480-96,1259
hr3481-96,523
hr3482-96,540
hr3483-96,556
hr3484-96,556
hr3485-96,620
hr3486-96,374
hr3486-96,572
hr3486-96,620
hr3486-96,697
hr3486-96,941
hr3487-96,657
hr3488-96,675
hr3489-96,762
hr3490-96,767
hr3491-96,9
hr3491-96,71
hr3491-96,76
hr3491-96,261
hr3491-96,301
hr3491-96,352
hr3491-96,374
hr3491-96,460
hr3491-96,572
hr3491-96,580
hr3491-96,676
hr3491-96,748
hr3491-96,808
hr3491-96,812
hr3491-96,1059
hr3491-96,1221
hr3491-96,1224
hr3491-96,1232
hr3492-96,9
hr3492-96,71
hr3492-96,76
hr3492-96,261
hr3492-96,301
hr3492-96,352
hr3492-96,374
hr3492-96,460
hr3492-96,572
hr3492-96,580
hr3492-96,676
hr3492-96,748
hr3492-96,808
hr3492-96,812
hr3492-96,1059
hr3492-96,1221
hr3492-96,1224
hr3492-96,1232
hr3493-96,104
hr3493-96,169
hr3493-96,228
hr3493-96,261
hr3493-96,298
hr3493-96,304
hr3493-96,310
hr3493-96,311
hr3493-96,460
hr3493-96,564
hr3493-96,596
hr3493-96,675
hr3493-96,697
hr3493-96,747
hr3493-96,751
hr3493-96,762
hr3493-96,781
hr3493-96,817
hr3493-96,820
hr3493-96,855
hr3493-96,882
hr3493-96,929
hr3493-96,974
hr3493-96,1029
hr3493-96,1115
hr3493-96,1168
hr3493-96,1232
hr3493-96,1253
hr3494-96,203
hr3494-96,220
hr3494-96,237
hr3494-96,284
hr3494-96,362
hr3494-96,460
hr3494-96,818
hr3494-96,907
hr3494-96,944
hr3494-96,973
hr3494-96,974
hr3494-96,1101
hr3494-96,1185
hr3494-96,1213
hr3495-96,839
hr3496-96,855
hr3497-96,867
hr3498-96,214
hr3498-96,891
hr3499-96,951
hr3500-96,1087
hr3501-96,1087
hr3502-96,600
hr3502-96,1096
hr3503-96,1143
hr3504-96,228
hr3504-96,812
hr3504-96,1152
hr3505-96,228
hr3505-96,812
hr3505-96,1152
hr3506-96,1173
hr3507-96,103
hr3507-96,117
hr3507-96,401
hr3507-96,1152
hr3507-96,1173
hr3508-96,36
hr3508-96,109
hr3508-96,297
hr3508-96,323
hr3508-96,397
hr3508-96,497
hr3508-96,710
hr3508-96,762
hr3508-96,932
hr3508-96,1129
hr3508-96,1132
hr3508-96,1174
hr3509-96,1209
hr3510-96,757
hr3511-96,867
hr3512-96,1221
hr3513-96,85
hr3514-96,115
hr3514-96,214
hr3514-96,608
hr3515-96,292
hr3516-96,248
hr3516-96,292
hr3516-96,314
hr3516-96,419
hr3516-96,526
hr3516-96,876
hr3516-96,896
hr3516-96,1129
hr3517-96,292
hr3518-96,314
hr3519-96,310
hr3519-96,349
hr3519-96,974
hr3519-96,1059
hr3519-96,1098
hr3520-96,225
hr3520-96,351
hr3521-96,19
hr3521-96,67
hr3521-96,115
hr3521-96,152
hr3521-96,193
hr3521-96,206
hr3521-96,267
hr3521-96,310
hr3521-96,334
hr3521-96,449
hr3521-96,543
hr3521-96,581
hr3521-96,633
hr3521-96,644
hr3521-96,672
hr3521-96,707
hr3521-96,827
hr3521-96,882
hr3521-96,1098
hr3521-96,1189
hr3521-96,1200
hr3521-96,1223
hr3521-96,1232
hr3521-96,1256
hr3522-96,501
hr3523-96,523
hr3524-96,589
hr3524-96,595
hr3524-96,917
hr3525-96,593
hr3525-96,724
hr3525-96,812
hr3526-96,600
hr3527-96,201
hr3527-96,374
hr3527-96,600
hr3528-96,374
hr3528-96,600
hr3529-96,741
hr3530-96,802
hr3531-96,802
hr3532-96,7
hr3532-96,16
hr3532-96,68
hr3532-96,71
hr3532-96,72
hr3532-96,90
hr3532-96,94
hr3532-96,104
hr3532-96,108
hr3532-96,126
hr3532-96,195
hr3532-96,203
hr3532-96,234
hr3532-96,267
hr3532-96,284
hr3532-96,314
hr3532-96,334
hr3532-96,336
hr3532-96,352
hr3532-96,374
hr3532-96,391
hr3532-96,419
hr3532-96,440
hr3532-96,460
hr3532-96,515
hr3532-96,553
hr3532-96,556
hr3532-96,572
hr3532-96,593
hr3532-96,631
hr3532-96,759
hr3532-96,812
hr3532-96,818
hr3532-96,820
hr3532-96,867
hr3532-96,898
hr3532-96,917
hr3532-96,932
hr3532-96,944
hr3532-96,959
hr3532-96,1098
hr3532-96,1152
hr3532-96,1185
hr3532-96,1209
hr3532-96,1210
hr3532-96,1213
hr3532-96,1233
hr3532-96,1240
hr3532-96,1253
hr3533-96,839
hr3534-96,72
hr3534-96,108
hr3534-96,311
hr3534-96,596
hr3534-96,658
hr3534-96,812
hr3534-96,904
hr3534-96,1040
hr3535-96,9
hr3535-96,19
hr3535-96,71
hr3535-96,83
hr3535-96,84
hr3535-96,108
hr3535-96,214
hr3535-96,273
hr3535-96,314
hr3535-96,359
hr3535-96,374
hr3535-96,387
hr3535-96,489
hr3535-96,497
hr3535-96,507
hr3535-96,526
hr3535-96,540
hr3535-96,552
hr3535-96,569
hr3535-96,600
hr3535-96,631
hr3535-96,762
hr3535-96,817
hr3535-96,841
hr3535-96,844
hr3535-96,872
hr3535-96,888
hr3535-96,934
hr3535-96,935
hr3535-96,965
hr3535-96,1021
hr3535-96,1046
hr3535-96,1054
hr3535-96,1064
hr3535-96,1084
hr3535-96,1088
hr3535-96,1098
hr3535-96,1167
hr3535-96,1174
hr3535-96,1232
hr3535-96,1240
hr3536-96,853
hr3537-96,853
hr3538-96,7
hr3538-96,115
hr3538-96,120
hr3538-96,131
hr3538-96,321
hr3538-96,543
hr3538-96,567
hr3538-96,569
hr3538-96,698
